id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O03199,ATP synthase F(0) complex subunit 8,protein,9807,Ceratotherium simum,Ceratotherium simum (White rhinoceros),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
O21329,ATP synthase F(0) complex subunit 8,protein,9361,Dasypus novemcinctus,Dasypus novemcinctus (Nine-banded armadillo),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
O63902,ATP synthase F(0) complex subunit 8,protein,41261,Glis glis,Glis glis (Fat dormouse),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
O78751,ATP synthase F(0) complex subunit 8,protein,9940,Ovis aries,Ovis aries (Sheep),MT-ATP8,66,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
O79431,ATP synthase F(0) complex subunit 8,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
O99598,ATP synthase protein 8,protein,9417,Artibeus jamaicensis,Artibeus jamaicensis (Jamaican fruit-eating bat),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P03928,ATP synthase F(0) complex subunit 8,protein,9606,Homo sapiens,Homo sapiens (Human),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P03929,ATP synthase F(0) complex subunit 8,protein,9913,Bos taurus,Bos taurus (Bovine),MT-ATP8,66,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P03930,ATP synthase F(0) complex subunit 8,protein,10090,Mus musculus,Mus musculus (Mouse),Mtatp8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P11608,ATP synthase F(0) complex subunit 8,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mt-atp8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P14414,ATP synthase F(0) complex subunit 8,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P24947,ATP synthase F(0) complex subunit 8,protein,9770,Balaenoptera physalus,Balaenoptera physalus (Fin whale),MT-ATP8,63,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P24949,ATP synthase protein 8,protein,10058,Microtus pennsylvanicus,Microtus pennsylvanicus (Meadow vole),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P38592,ATP synthase F(0) complex subunit 8,protein,9711,Halichoerus grypus,Halichoerus grypus (Gray seal),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P41292,ATP synthase F(0) complex subunit 8,protein,9771,Balaenoptera musculus,Balaenoptera musculus (Blue whale),MT-ATP8,63,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P41314,ATP synthase protein 8,protein,9267,Didelphis virginiana,Didelphis virginiana (North American opossum),MT-ATP8,69,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P48663,ATP synthase F(0) complex subunit 8,protein,9796,Equus caballus,Equus caballus (Horse),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P48896,ATP synthase F(0) complex subunit 8,protein,9685,Felis catus,Felis catus (Cat),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P92479,ATP synthase F(0) complex subunit 8,protein,9793,Equus asinus,Equus asinus (Donkey),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P92663,ATP synthase F(0) complex subunit 8,protein,9319,Osphranter robustus,Osphranter robustus (Wallaroo),MT-ATP8,69,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
P92694,ATP synthase F(0) complex subunit 8,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q00522,ATP synthase F(0) complex subunit 8,protein,9720,Phoca vitulina,Phoca vitulina (Harbor seal),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q32643,ATP synthase F(0) complex subunit 8,protein,9925,Capra hircus,Capra hircus (Goat),MT-ATP8,65,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q34571,ATP synthase F(0) complex subunit 8,protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q34801,ATP synthase F(0) complex subunit 8,protein,9590,Symphalangus syndactylus,Symphalangus syndactylus (Siamang),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q35584,ATP synthase protein 8,protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q35587,ATP synthase F(0) complex subunit 8,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q35647,ATP synthase protein 8,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),MT-ATP8,68,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q35914,ATP synthase F(0) complex subunit 8,protein,9823,Sus scrofa,Sus scrofa (Pig),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q36453,ATP synthase F(0) complex subunit 8,protein,9258,Ornithorhynchus anatinus,Ornithorhynchus anatinus (Duckbill platypus),MT-ATP8,69,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q3L6W9,ATP synthase F(0) complex subunit 8,protein,9649,Ailurus fulgens,Ailurus fulgens (Himalayan red panda),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q3L6Z3,ATP synthase F(0) complex subunit 8,protein,9612,Canis lupus,Canis lupus (Gray wolf),MT-ATP8,67,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q5Y4Q6,ATP synthase F(0) complex subunit 8,protein,30521,Bos mutus grunniens,Bos mutus grunniens (Wild yak),MT-ATP8,66,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q6EMS7,ATP synthase F(0) complex subunit 8,protein,9915,Bos indicus,Bos indicus (Zebu),MT-ATP8,66,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q8HFZ6,ATP synthase protein 8,protein,182256,Alouatta guariba,Alouatta guariba (Brown howler monkey),MT-ATP8,66,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
Q8HG02,ATP synthase protein 8,protein,121123,Alouatta sara,Alouatta sara (Bolivian red howler monkey),MT-ATP8,66,PTHR13722:SF0,ATP SYNTHASE PROTEIN 8,True
