GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	G5EBV6	pgl-3	enables	GO:0003723	RNA binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0694	6239	Caenorhabditis elegans	UniProt	Guanyl-specific ribonuclease pgl-3	20250915
UniProtKB	G5EBV6	pgl-3	enables	GO:0004518	nuclease activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0540	6239	Caenorhabditis elegans	UniProt	Guanyl-specific ribonuclease pgl-3	20250915
UniProtKB	G5EBV6	pgl-3	enables	GO:0004519	endonuclease activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0255	6239	Caenorhabditis elegans	UniProt	Guanyl-specific ribonuclease pgl-3	20250915
UniProtKB	G5EBV6	pgl-3	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	6239	Caenorhabditis elegans	UniProt	Guanyl-specific ribonuclease pgl-3	20250915
UniProtKB	G5EBV6	pgl-3	enables	GO:0016829	lyase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	6239	Caenorhabditis elegans	UniProt	Guanyl-specific ribonuclease pgl-3	20250915
UniProtKB	G5EBV6	pgl-3	enables	GO:0046589	ribonuclease T1 activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:4.6.1.24	6239	Caenorhabditis elegans	UniProt	Guanyl-specific ribonuclease pgl-3	20250915
UniProtKB	G5EBV6	pgl-3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19167332	UniProtKB:G5EC37	6239	Caenorhabditis elegans	IntAct	Guanyl-specific ribonuclease pgl-3	20250913
UniProtKB	G5EBV6	pgl-3	enables	GO:0004521	RNA endonuclease activity	molecular_function	ECO:0000314	IDA	PMID:26787882		6239	Caenorhabditis elegans	WB	Guanyl-specific ribonuclease pgl-3	20191011
UniProtKB	G5EBV6	pgl-3	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:26787882	UniProtKB:G5EBV6	6239	Caenorhabditis elegans	WB	Guanyl-specific ribonuclease pgl-3	20191011
UniProtKB	G5EBV6	pgl-3	located_in	GO:0043186	P granule	cellular_component	ECO:0000314	IDA	PMID:18498356		6239	Caenorhabditis elegans	WB	Guanyl-specific ribonuclease pgl-3	20080908
UniProtKB	G5EBV6	pgl-3	enables	GO:0003723	RNA binding	molecular_function	ECO:0000250	ISS	PMID:15238518	UniProtKB:Q00839	6239	Caenorhabditis elegans	WB	Guanyl-specific ribonuclease pgl-3	20080303
UniProtKB	G5EBV6	pgl-3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15238518	WB:WBGene00003992	6239	Caenorhabditis elegans	WB	Guanyl-specific ribonuclease pgl-3	20080303
UniProtKB	G5EBV6	pgl-3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15238518	WB:WBGene00003993	6239	Caenorhabditis elegans	WB	Guanyl-specific ribonuclease pgl-3	20080303
UniProtKB	G5EBV6	pgl-3	located_in	GO:0043186	P granule	cellular_component	ECO:0000314	IDA	PMID:15238518		6239	Caenorhabditis elegans	WB	Guanyl-specific ribonuclease pgl-3	20060207
