id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0RCV1,Uncharacterized HTH-type transcriptional regulator BALH_1720,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),BALH_1720,147,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
E7GT88,HTH-type transcriptional regulator BilQ,protein,742740,Clostridium symbiosum (strain WAL-14163),Clostridium symbiosum (strain WAL-14163),bilQ,144,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
O31541,HTH-type transcriptional repressor YetL,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yetL,167,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
O31672,HTH-type transcriptional regulator MhqR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),mhqR,145,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
O32181,HTH-type transcriptional repressor MdtR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),mdtR,155,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
P0ACR9,Transcriptional repressor MprA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),mprA,176,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
P0ACS0,Transcriptional repressor MprA,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),mprA,176,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
P0ACS1,Transcriptional repressor MprA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,mprA,176,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
P0DXC9,HTH-type transcriptional regulator BilQ,protein,1151252,Clostridioides difficile (strain CD3),Clostridioides difficile (strain CD3),bilQ,148,PTHR42756:SF1,TRANSCRIPTIONAL REPRESSOR OF EMRAB OPERON,True
P37503,Uncharacterized HTH-type transcriptional regulator YybA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yybA,150,PTHR42756:SF2,MARR FAMILY REGULATORY PROTEIN,True
