id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O08557,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ddah1,285,PTHR12737:SF17,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 1",True
O94760,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",protein,9606,Homo sapiens,Homo sapiens (Human),DDAH1,285,PTHR12737:SF17,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 1",True
O95865,Putative hydrolase DDAH2,protein,9606,Homo sapiens,Homo sapiens (Human),DDAH2,285,PTHR12737:SF16,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 2",True
P56965,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",protein,9913,Bos taurus,Bos taurus (Bovine),DDAH1,285,PTHR12737:SF17,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 1",True
P71889,"N(G),N(G)-dimethylarginine dimethylaminohydrolase",protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv2323c,302,PTHR12737:SF9,DIMETHYLARGININASE,True
Q3SX44,Putative hydrolase DDAH2,protein,9913,Bos taurus,Bos taurus (Bovine),DDAH2,285,PTHR12737:SF16,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 2",True
Q6MG60,Putative hydrolase DDAH2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ddah2,285,PTHR12737:SF16,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 2",True
Q99LD8,Putative hydrolase DDAH2,protein,10090,Mus musculus,Mus musculus (Mouse),Ddah2,285,PTHR12737:SF16,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 2",True
Q9CWS0,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",protein,10090,Mus musculus,Mus musculus (Mouse),Ddah1,285,PTHR12737:SF17,"N(G),N(G)-DIMETHYLARGININE DIMETHYLAMINOHYDROLASE 1",True
Q9I4E3,"N(G),N(G)-dimethylarginine dimethylaminohydrolase",protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),PA1195,254,PTHR12737:SF9,DIMETHYLARGININASE,True
Q9X7M4,"N(G),N(G)-dimethylarginine dimethylaminohydrolase",protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),ddaH,258,PTHR12737:SF9,DIMETHYLARGININASE,True
Q9Y8N2,Uncharacterized protein APE_2601.1,protein,272557,Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1),Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1),APE_2601.1,270,PTHR12737:SF9,DIMETHYLARGININASE,True
