GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q09436	mex-6	enables	GO:0035925	mRNA 3'-UTR AU-rich region binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0011837|MGI:MGI:107945|MGI:MGI:107946|MGI:MGI:3525151|MGI:MGI:99180|PANTHER:PTN002648882|RGD:62009|UniProtKB:P26651|UniProtKB:P47974|UniProtKB:Q07352|UniProtKB:Q7ZXW9|WB:WBGene00003864	6239	Caenorhabditis elegans	GO_Central	Zinc finger protein mex-6	20250903
UniProtKB	Q09436	mex-6	involved_in	GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:3525151|MGI:MGI:99180|PANTHER:PTN002648882|UniProtKB:P26651	6239	Caenorhabditis elegans	GO_Central	Zinc finger protein mex-6	20250819
UniProtKB	Q09436	mex-6	enables	GO:0000900	mRNA regulatory element binding translation repressor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002648882|WB:WBGene00003864|WB:WBGene00003865	6239	Caenorhabditis elegans	GO_Central	Zinc finger protein mex-6	20250819
UniProtKB	Q09436	mex-6	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:99180|PANTHER:PTN002648882|RGD:62009|UniProtKB:P26651|WB:WBGene00004027	6239	Caenorhabditis elegans	GO_Central	Zinc finger protein mex-6	20250819
UniProtKB	Q09436	mex-6	enables	GO:0160134	protein-RNA sequence-specific adaptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002648882|UniProtKB:P26651	6239	Caenorhabditis elegans	GO_Central	Zinc finger protein mex-6	20250819
UniProtKB	Q09436	mex-6	enables	GO:0003729	mRNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045877	6239	Caenorhabditis elegans	InterPro	Zinc finger protein mex-6	20260616
UniProtKB	Q09436	mex-6	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	6239	Caenorhabditis elegans	UniProt	Zinc finger protein mex-6	20260616
UniProtKB	Q09436	mex-6	involved_in	GO:0017148	negative regulation of translation	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0000900	6239	Caenorhabditis elegans	GOC	Zinc finger protein mex-6	20260616
UniProtKB	Q09436	mex-6	located_in	GO:0043186	P granule	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026989	6239	Caenorhabditis elegans	UniProt	Zinc finger protein mex-6	20260616
UniProtKB	Q09436	mex-6	enables	GO:0046872	metal ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000571|InterPro:IPR036855	6239	Caenorhabditis elegans	InterPro	Zinc finger protein mex-6	20260616
UniProtKB	Q09436	mex-6	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9XUB2	6239	Caenorhabditis elegans	UniProt	Zinc finger protein mex-6	20170113
UniProtKB	Q09436	mex-6	enables	GO:0019901	protein kinase binding	molecular_function	ECO:0000353	IPI	PMID:18199581	WB:WBGene00004042	6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20080812
UniProtKB	Q09436	mex-6	enables	GO:0019901	protein kinase binding	molecular_function	ECO:0000353	IPI	PMID:18199581	WB:WBGene00004043	6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20080812
UniProtKB	Q09436	mex-6	enables	GO:0019904	protein domain specific binding	molecular_function	ECO:0000353	IPI	PMID:18199581	WB:WBGene00004042	6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20080812
UniProtKB	Q09436	mex-6	enables	GO:0019904	protein domain specific binding	molecular_function	ECO:0000353	IPI	PMID:18199581	WB:WBGene00004043	6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20080812
UniProtKB	Q09436	mex-6	involved_in	GO:0032880	regulation of protein localization	biological_process	ECO:0000316	IGI	PMID:18199581	WB:WBGene00003230	6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20080812
UniProtKB	Q09436	mex-6	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:12588843		6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20080130
UniProtKB	Q09436	mex-6	located_in	GO:0043186	P granule	cellular_component	ECO:0000314	IDA	PMID:12588843		6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20080130
UniProtKB	Q09436	mex-6	enables	GO:0003730	mRNA 3'-UTR binding	molecular_function	ECO:0000314	IDA	PMID:17264081		6239	Caenorhabditis elegans	WB	Zinc finger protein mex-6	20070918
