id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0G2Q9F8,DNA gyrase subunit A,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),gyrA2,838,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
A0QPN1,Topoisomerase subunit TopoM,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),topoM,713,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
A1SCM2,DNA gyrase subunit A,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),gyrA,922,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
B0S912,DNA gyrase subunit A,protein,355278,Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames),Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames),gyrA,843,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
B2S0D7,DNA gyrase subunit A,protein,314723,Borrelia hermsii (strain HS1 / DAH),Borrelia hermsii (strain HS1 / DAH),gyrA,810,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
B3PN30,DNA gyrase subunit A,protein,243272,Metamycoplasma arthritidis (strain 158L3-1),Metamycoplasma arthritidis (strain 158L3-1),gyrA,898,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
C0R046,DNA gyrase subunit A,protein,565034,Brachyspira hyodysenteriae (strain ATCC 49526 / WA1),Brachyspira hyodysenteriae (strain ATCC 49526 / WA1),gyrA,834,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
C1CVF4,DNA gyrase subunit A,protein,546414,Deinococcus deserti (strain DSM 17065 / CIP 109153 / LMG 22923 / VCD115),Deinococcus deserti (strain DSM 17065 / CIP 109153 / LMG 22923 / VCD115),gyrA,811,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
C5C7X9,DNA gyrase subunit A,protein,465515,Micrococcus luteus (strain ATCC 4698 / DSM 20030 / JCM 1464 / CCM 169 / CCUG 5858 / IAM 1056 / NBRC 3333 / NCIMB 9278 / NCTC 2665 / VKM Ac-2230),Micrococcus luteus (strain ATCC 4698 / DSM 20030 / JCM 1464 / CCM 169 / CCUG 5858 / IAM 1056 / NBRC 3333 / NCIMB 9278 / NCTC 2665 / VKM Ac-2230),gyrA,898,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
C5CHA8,DNA gyrase subunit A,protein,521045,Kosmotoga olearia (strain ATCC BAA-1733 / DSM 21960 / TBF 19.5.1),Kosmotoga olearia (strain ATCC BAA-1733 / DSM 21960 / TBF 19.5.1),gyrA,812,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
D5ECW5,DNA gyrase subunit A,protein,572547,Aminobacterium colombiense (strain DSM 12261 / ALA-1),Aminobacterium colombiense (strain DSM 12261 / ALA-1),gyrA,817,PTHR43493:SF5,"DNA GYRASE SUBUNIT A, CHLOROPLASTIC_MITOCHONDRIAL",True
