id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A4W3GG95,G protein-coupled receptor 4,protein,7868,Callorhinchus milii,Callorhinchus milii (Ghost shark),gpr4,364,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
A0A6I8PUB9,G protein-coupled receptor 4,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),gpr4,353,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
E7FEL0,G protein-coupled receptor 4,protein,7955,Danio rerio,Danio rerio (Zebrafish),gpr4,373,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
O46685,G protein-coupled receptor 68,protein,9913,Bos taurus,Bos taurus (Bovine),GPR68,361,PTHR24234:SF5,OVARIAN CANCER G-PROTEIN COUPLED RECEPTOR 1,True
P46093,G protein-coupled receptor 4,protein,9606,Homo sapiens,Homo sapiens (Human),GPR4,362,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
P50132,G protein-coupled receptor 4,protein,9823,Sus scrofa,Sus scrofa (Pig),GPR4,363,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
Q149R9,Lysophosphatidic acid receptor 5,protein,10090,Mus musculus,Mus musculus (Mouse),Lpar5,372,PTHR24234:SF6,LYSOPHOSPHATIDIC ACID RECEPTOR 5,True
Q15743,G protein-coupled receptor 68,protein,9606,Homo sapiens,Homo sapiens (Human),GPR68,365,PTHR24234:SF5,OVARIAN CANCER G-PROTEIN COUPLED RECEPTOR 1,True
Q1JQB3,G protein-coupled receptor 4,protein,9913,Bos taurus,Bos taurus (Bovine),GPR4,362,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
Q3ZC80,Lysophosphatidic acid receptor 5,protein,9913,Bos taurus,Bos taurus (Bovine),LPAR5,367,PTHR24234:SF6,LYSOPHOSPHATIDIC ACID RECEPTOR 5,True
Q4KLH9,G protein-coupled receptor 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gpr4,365,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
Q61038,G protein-coupled receptor 65,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr65,337,PTHR24234:SF15,G PROTEIN-COUPLED RECEPTOR 65,True
Q8BFQ3,G protein-coupled receptor 68,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr68,365,PTHR24234:SF5,OVARIAN CANCER G-PROTEIN COUPLED RECEPTOR 1,True
Q8BUD0,G protein-coupled receptor 4,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr4,365,PTHR24234:SF10,G-PROTEIN COUPLED RECEPTOR 4,True
Q8IYL9,G protein-coupled receptor 65,protein,9606,Homo sapiens,Homo sapiens (Human),GPR65,337,PTHR24234:SF15,G PROTEIN-COUPLED RECEPTOR 65,True
Q9H1C0,Lysophosphatidic acid receptor 5,protein,9606,Homo sapiens,Homo sapiens (Human),LPAR5,372,PTHR24234:SF6,LYSOPHOSPHATIDIC ACID RECEPTOR 5,True
Q9UNW8,Probable G protein-coupled receptor 132,protein,9606,Homo sapiens,Homo sapiens (Human),GPR132,380,PTHR24234:SF7,G-PROTEIN COUPLED RECEPTOR 132-RELATED,True
Q9Z282,Probable G protein-coupled receptor 132,protein,10090,Mus musculus,Mus musculus (Mouse),Gpr132,382,PTHR24234:SF7,G-PROTEIN COUPLED RECEPTOR 132-RELATED,True
