id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A5G4,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3",protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),magi3,1107,PTHR10316:SF10,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 3",True
O88382,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Magi2,1277,PTHR10316:SF27,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 2",True
Q4L1J4,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Magi1,1255,PTHR10316:SF12,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 1",True
Q5F488,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3",protein,9031,Gallus gallus,Gallus gallus (Chicken),MAGI3,1128,PTHR10316:SF10,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 3",True
Q5TCQ9,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3",protein,9606,Homo sapiens,Homo sapiens (Human),MAGI3,1481,PTHR10316:SF10,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 3",True
Q6RHR9,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1",protein,10090,Mus musculus,Mus musculus (Mouse),Magi1,1471,PTHR10316:SF12,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 1",True
Q86UL8,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2",protein,9606,Homo sapiens,Homo sapiens (Human),MAGI2,1455,PTHR10316:SF27,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 2",True
Q96QZ7,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1",protein,9606,Homo sapiens,Homo sapiens (Human),MAGI1,1491,PTHR10316:SF12,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 1",True
Q9EQJ9,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3",protein,10090,Mus musculus,Mus musculus (Mouse),Magi3,1476,PTHR10316:SF10,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 3",True
Q9JK71,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Magi3,1470,PTHR10316:SF10,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 3",True
Q9WVQ1,"Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 2",protein,10090,Mus musculus,Mus musculus (Mouse),Magi2,1275,PTHR10316:SF27,"MEMBRANE-ASSOCIATED GUANYLATE KINASE, WW AND PDZ DOMAIN-CONTAINING PROTEIN 2",True
