GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O95544	NADK	involved_in	GO:0006741	NADP+ biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G78590|FB:FBgn0033853|FB:FBgn0053156|MGI:MGI:2183149|PANTHER:PTN000463643|RGD:1642420|SGD:S000000767|SGD:S000003810|SGD:S000006109|UniProtKB:O31612|UniProtKB:P0A7B3|UniProtKB:P65774|UniProtKB:P9WHV7|UniProtKB:Q58327|UniProtKB:Q8Y8D7	9606	Homo sapiens	GO_Central	NAD kinase	20260529
UniProtKB	O95544	NADK	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2183149|PANTHER:PTN001072894	9606	Homo sapiens	GO_Central	NAD kinase	20250728
UniProtKB	O95544	NADK	enables	GO:0003951	NAD+ kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G21640|AGI_LocusCode:AT1G78590|AGI_LocusCode:AT3G21070|FB:FBgn0033853|MGI:MGI:2183149|PANTHER:PTN000463643|SGD:S000000767|SGD:S000003810|UniProtKB:O31612|UniProtKB:O95544|UniProtKB:P0A7B3|UniProtKB:P65774|UniProtKB:P9WHV7|UniProtKB:Q58327|UniProtKB:Q8Y8D7	9606	Homo sapiens	GO_Central	NAD kinase	20250412
UniProtKB	O95544	NADK	enables	GO:0003951	NAD+ kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026799|RHEA:18629|EC:2.7.1.23	9606	Homo sapiens	UniProt	NAD kinase	20260706
UniProtKB	O95544	NADK	involved_in	GO:0006741	NADP+ biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A8I6AFT7|ensembl:ENSRNOP00000093005|InterPro:IPR002504	9606	Homo sapiens	UniProt	NAD kinase	20260706
UniProtKB	O95544	NADK	involved_in	GO:0019674	NAD+ metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017437	9606	Homo sapiens	InterPro	NAD kinase	20260706
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15161933	UniProtKB:P63104	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:O00560	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P63104	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29892012	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31515488	UniProtKB:O00560	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O00560	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q49AN0	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9H5Z6-2	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P63104	9606	Homo sapiens	IntAct	NAD kinase	20260704
UniProtKB	O95544	NADK	involved_in	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A8I6AFT7|ensembl:ENSRNOP00000093005	9606	Homo sapiens	Ensembl	NAD kinase	20260629
UniProtKB	O95544	NADK	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-197198		9606	Homo sapiens	Reactome	NAD kinase	20130222
UniProtKB	O95544	NADK	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	PMID:11594753		9606	Homo sapiens	UniProt	NAD kinase	20080626
UniProtKB	O95544	NADK	enables	GO:0003951	NAD+ kinase activity	molecular_function	ECO:0000314	IDA	PMID:11594753		9606	Homo sapiens	UniProt	NAD kinase	20021112
UniProtKB	O95544	NADK	involved_in	GO:0016310	phosphorylation	biological_process	ECO:0000303	NAS	PMID:11594753		9606	Homo sapiens	UniProt	NAD kinase	20021112
UniProtKB	O95544	NADK	involved_in	GO:0046034	ATP metabolic process	biological_process	ECO:0000303	NAS	PMID:11594753		9606	Homo sapiens	UniProt	NAD kinase	20021112
