GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P19404	NDUFV2	contributes_to	GO:0003954	NADH dehydrogenase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000042735|UniProtKB:P0AFD1|UniProtKB:P19404	9606	Homo sapiens	GO_Central	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260528
UniProtKB	P19404	NDUFV2	involved_in	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030853|MGI:MGI:1920150|PANTHER:PTN000042666|UniProtKB:P04394|UniProtKB:P19404	9606	Homo sapiens	GO_Central	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20251218
UniProtKB	P19404	NDUFV2	part_of	GO:0045271	respiratory chain complex I	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT4G02580|FB:FBgn0030853|MGI:MGI:1920150|PANTHER:PTN000042666|UniProtKB:P04394|UniProtKB:P19404	9606	Homo sapiens	GO_Central	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20251218
UniProtKB	P19404	NDUFV2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028608|UniProtKB:Q9D6J6|ensembl:ENSMUSP00000121557|UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260706
UniProtKB	P19404	NDUFV2	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00092697|UniProtKB:Q9D6J6|ensembl:ENSMUSP00000121557|RHEA:29091|EC:7.1.1.2	9606	Homo sapiens	UniProt	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260706
UniProtKB	P19404	NDUFV2	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002023	9606	Homo sapiens	InterPro	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260706
UniProtKB	P19404	NDUFV2	involved_in	GO:1902600	proton transmembrane transport	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0008137	9606	Homo sapiens	GOC	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260706
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28380382	UniProtKB:Q8IWL3	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P24863	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8NBJ4	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NRY5	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O15287	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O15381-5	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O75436	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O75925	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O95391	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P05067	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P06241-3	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P07437	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P10073	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P10599	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P17023	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P20042	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P24863	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P32242	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P35222	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P43356	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P57052	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P57729	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P58304	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
UniProtKB	P19404	NDUFV2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P61978	9606	Homo sapiens	IntAct	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	20260704
