id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2VDH3,Leucine-rich repeat-containing protein 38,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc38,298,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
A6H793,Leucine-rich repeat-containing protein 3,protein,9913,Bos taurus,Bos taurus (Bovine),LRRC3,257,PTHR24369:SF170,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 3,True
A6NJW4,Leucine-rich repeat-containing protein 3C,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC3C,275,PTHR24369:SF217,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 3B-LIKE,True
A6NM62,Leucine-rich repeat-containing protein 53,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC53,1247,PTHR24369:SF161,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 53,True
A8WHP9,Leucine-rich repeat-containing protein 3,protein,7955,Danio rerio,Danio rerio (Zebrafish),lrrc3,266,PTHR24369:SF170,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 3,True
E9Q7T7,Chondroadherin-like protein,protein,10090,Mus musculus,Mus musculus (Mouse),Chadl,748,PTHR24369:SF210,CHAOPTIN-RELATED,True
O08770,Platelet glycoprotein V,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gp5,567,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
O15335,Chondroadherin,protein,9606,Homo sapiens,Homo sapiens (Human),CHAD,359,PTHR24369:SF211,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 15-LIKE,True
O55226,Chondroadherin,protein,10090,Mus musculus,Mus musculus (Mouse),Chad,358,PTHR24369:SF210,CHAOPTIN-RELATED,True
O75325,Leucine-rich repeat neuronal protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),LRRN2,713,PTHR24369:SF210,CHAOPTIN-RELATED,True
P0C192,Leucine-rich repeat-containing protein 4B,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc4b,709,PTHR24369:SF102,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 4B,True
P0C6S8,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),LINGO3,592,PTHR24369:SF207,LEUCINE RICH REPEAT AND IG DOMAIN CONTAINING 3,True
P0C7U0,Protein ELFN1,protein,9606,Homo sapiens,Homo sapiens (Human),ELFN1,828,PTHR24369:SF204,PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 29-RELATED,True
P0CC10,Leucine-rich repeat-containing protein 4B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrrc4b,709,PTHR24369:SF102,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 4B,True
P59034,Leucine-rich repeat-containing protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc3,257,PTHR24369:SF170,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 3,True
P59035,Leucine-rich repeat-containing protein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrrc3,257,PTHR24369:SF170,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 3,True
P83503,Nyctalopin,protein,10090,Mus musculus,Mus musculus (Mouse),Nyx,476,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q3URE9,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Lingo2,606,PTHR24369:SF156,LEUCINE RICH REPEAT AND IG DOMAIN CONTAINING 2,True
Q45R42,Leucine-rich repeat-containing protein 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrrc4,652,PTHR24369:SF9,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 4,True
Q50L44,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),LINGO1,613,PTHR24369:SF178,LEUCINE-RICH REPEAT AND IMMUNOGLOBULIN-LIKE DOMAIN-CONTAINING NOGO RECEPTOR-INTERACTING PROTEIN 1,True
Q5R3F8,Protein phosphatase 1 regulatory subunit 29,protein,9606,Homo sapiens,Homo sapiens (Human),ELFN2,820,PTHR24369:SF204,PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 29-RELATED,True
Q5RDJ4,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),LINGO1,614,PTHR24369:SF178,LEUCINE-RICH REPEAT AND IMMUNOGLOBULIN-LIKE DOMAIN-CONTAINING NOGO RECEPTOR-INTERACTING PROTEIN 1,True
Q5VT99,Leucine-rich repeat-containing protein 38,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC38,294,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q66HV9,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),lingo1b,622,PTHR24369:SF178,LEUCINE-RICH REPEAT AND IMMUNOGLOBULIN-LIKE DOMAIN-CONTAINING NOGO RECEPTOR-INTERACTING PROTEIN 1,True
Q68CR7,Leucine-rich repeat-containing protein 66,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC66,880,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q68FM6,Protein phosphatase 1 regulatory subunit 29,protein,10090,Mus musculus,Mus musculus (Mouse),Elfn2,823,PTHR24369:SF204,PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 29-RELATED,True
Q6DF55,Vasorin,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),vasn,661,PTHR24369:SF160,VASORIN,True
Q6EMK4,Vasorin,protein,9606,Homo sapiens,Homo sapiens (Human),VASN,673,PTHR24369:SF160,VASORIN,True
Q6GQU6,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Lingo3,589,PTHR24369:SF207,LEUCINE RICH REPEAT AND IG DOMAIN CONTAINING 3,True
Q6NUI6,Chondroadherin-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),CHADL,762,PTHR24369:SF210,CHAOPTIN-RELATED,True
Q6TXF5,Leucine-rich repeat-containing protein 66,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrrc66,865,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q7L985,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),LINGO2,606,PTHR24369:SF156,LEUCINE RICH REPEAT AND IG DOMAIN CONTAINING 2,True
Q7M6Z0,Reticulon-4 receptor-like 2,protein,10090,Mus musculus,Mus musculus (Mouse),Rtn4rl2,420,PTHR24369:SF196,RETICULON 4 RECEPTOR LIKE 1,True
Q80WD0,Reticulon-4 receptor-like 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rtn4rl1,445,PTHR24369:SF196,RETICULON 4 RECEPTOR LIKE 1,True
Q80WD1,Reticulon-4 receptor-like 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rtn4rl2,420,PTHR24369:SF196,RETICULON 4 RECEPTOR LIKE 1,True
Q80XG9,Leucine-rich repeat transmembrane neuronal protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrtm4,590,PTHR24369:SF209,LEUCINE-RICH REPEAT TRANSMEMBRANE NEURONAL 2,True
Q86UN2,Reticulon-4 receptor-like 1,protein,9606,Homo sapiens,Homo sapiens (Human),RTN4RL1,441,PTHR24369:SF196,RETICULON 4 RECEPTOR LIKE 1,True
Q86UN3,Reticulon-4 receptor-like 2,protein,9606,Homo sapiens,Homo sapiens (Human),RTN4RL2,420,PTHR24369:SF196,RETICULON 4 RECEPTOR LIKE 1,True
Q86VH5,Leucine-rich repeat transmembrane neuronal protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),LRRTM3,581,PTHR24369:SF218,LEUCINE RICH REPEAT TRANSMEMBRANE NEURONAL 3,True
Q8BGX3,Leucine-rich repeat and transmembrane domain-containing protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Lrtm2,370,PTHR24369:SF175,LEUCINE RICH REPEATS AND TRANSMEMBRANE DOMAINS 2,True
Q8BZ81,Leucine-rich repeat transmembrane neuronal protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrtm3,582,PTHR24369:SF218,LEUCINE RICH REPEAT TRANSMEMBRANE NEURONAL 3,True
Q8C031,Leucine-rich repeat-containing protein 4C,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc4c,640,PTHR24369:SF8,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 4C,True
Q8C8T7,Protein ELFN1,protein,10090,Mus musculus,Mus musculus (Mouse),Elfn1,828,PTHR24369:SF204,PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 29-RELATED,True
Q8K0B3,Leucine-rich repeat-containing protein 66,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc66,872,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q8K0S5,Reticulon-4 receptor-like 1,protein,10090,Mus musculus,Mus musculus (Mouse),Rtn4rl1,445,PTHR24369:SF196,RETICULON 4 RECEPTOR LIKE 1,True
Q8N6Y2,Leucine-rich repeat-containing protein 17,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC17,441,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q8N967,Leucine-rich repeat and transmembrane domain-containing protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),LRTM2,370,PTHR24369:SF175,LEUCINE RICH REPEATS AND TRANSMEMBRANE DOMAINS 2,True
Q8SXT3,Protein singed wings 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),swi2,499,PTHR24369:SF210,CHAOPTIN-RELATED,True
Q96FE5,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),LINGO1,620,PTHR24369:SF178,LEUCINE-RICH REPEAT AND IMMUNOGLOBULIN-LIKE DOMAIN-CONTAINING NOGO RECEPTOR-INTERACTING PROTEIN 1,True
Q99M75,Reticulon-4 receptor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rtn4r,473,PTHR24369:SF174,RETICULON-4 RECEPTOR,True
Q99PH1,Leucine-rich repeat-containing protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc4,652,PTHR24369:SF9,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 4,True
Q99PI8,Reticulon-4 receptor,protein,10090,Mus musculus,Mus musculus (Mouse),Rtn4r,473,PTHR24369:SF174,RETICULON-4 RECEPTOR,True
Q9BGP6,Leucine-rich repeat transmembrane neuronal protein 3,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),LRRTM3,581,PTHR24369:SF218,LEUCINE RICH REPEAT TRANSMEMBRANE NEURONAL 3,True
Q9BGY6,Leucine-rich repeat-containing protein 53,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),LRRC53,510,PTHR24369:SF161,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 53,True
Q9BY71,Leucine-rich repeat-containing protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC3,257,PTHR24369:SF170,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 3,True
Q9BZR6,Reticulon-4 receptor,protein,9606,Homo sapiens,Homo sapiens (Human),RTN4R,473,PTHR24369:SF174,RETICULON-4 RECEPTOR,True
Q9CQ76,Nephrocan,protein,10090,Mus musculus,Mus musculus (Mouse),Nepn,512,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q9CXD9,Leucine-rich repeat-containing protein 17,protein,10090,Mus musculus,Mus musculus (Mouse),Lrrc17,443,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q9CZT5,Vasorin,protein,10090,Mus musculus,Mus musculus (Mouse),Vasn,673,PTHR24369:SF160,VASORIN,True
Q9D1T0,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lingo1,614,PTHR24369:SF178,LEUCINE-RICH REPEAT AND IMMUNOGLOBULIN-LIKE DOMAIN-CONTAINING NOGO RECEPTOR-INTERACTING PROTEIN 1,True
Q9DBB9,Carboxypeptidase N subunit 2,protein,10090,Mus musculus,Mus musculus (Mouse),Cpn2,547,PTHR24369:SF157,LRRCT DOMAIN-CONTAINING PROTEIN,True
Q9GZU5,Nyctalopin,protein,9606,Homo sapiens,Homo sapiens (Human),NYX,476,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q9H3W5,Leucine-rich repeat neuronal protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),LRRN3,708,PTHR24369:SF213,INSULIN LIKE GROWTH FACTOR BINDING PROTEIN ACID LABILE SUBUNIT,True
Q9HBL6,Leucine-rich repeat and transmembrane domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),LRTM1,345,PTHR24369:SF210,CHAOPTIN-RELATED,True
Q9HBW1,Leucine-rich repeat-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC4,653,PTHR24369:SF9,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 4,True
Q9HCJ2,Leucine-rich repeat-containing protein 4C,protein,9606,Homo sapiens,Homo sapiens (Human),LRRC4C,640,PTHR24369:SF8,LEUCINE-RICH REPEAT-CONTAINING PROTEIN 4C,True
