id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5PK19,eEF1A lysine and N-terminal methyltransferase,protein,9913,Bos taurus,Bos taurus (Bovine),METTL13,699,PTHR12176:SF78,EEF1A LYSINE AND N-TERMINAL METHYLTRANSFERASE,True
A5WVX1,eEF1A lysine and N-terminal methyltransferase,protein,7955,Danio rerio,Danio rerio (Zebrafish),mettl13,690,PTHR12176:SF78,EEF1A LYSINE AND N-TERMINAL METHYLTRANSFERASE,True
A8MUP2,"Citrate synthase-lysine N-methyltransferase CSKMT, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),CSKMT,240,PTHR12176:SF83,"CITRATE SYNTHASE-LYSINE N-METHYLTRANSFERASE CSKMT, MITOCHONDRIAL",True
P0DPD7,EEF1A lysine methyltransferase 4,protein,9606,Homo sapiens,Homo sapiens (Human),EEF1AKMT4,255,PTHR12176:SF80,EEF1A LYSINE METHYLTRANSFERASE 4,True
P0DPE0,EEF1A lysine methyltransferase 4,protein,10090,Mus musculus,Mus musculus (Mouse),Eef1akmt4,255,PTHR12176:SF80,EEF1A LYSINE METHYLTRANSFERASE 4,True
P0DPE1,EEF1A lysine methyltransferase 4,protein,9913,Bos taurus,Bos taurus (Bovine),EEF1AKMT4,255,PTHR12176:SF80,EEF1A LYSINE METHYLTRANSFERASE 4,True
Q29LW1,eEF1A lysine and N-terminal methyltransferase homolog,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),GA15401,673,PTHR12176:SF78,EEF1A LYSINE AND N-TERMINAL METHYLTRANSFERASE,True
Q501S4,"Citrate synthase-lysine N-methyltransferase CSKMT, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),cskmt,254,PTHR12176:SF83,"CITRATE SYNTHASE-LYSINE N-METHYLTRANSFERASE CSKMT, MITOCHONDRIAL",True
Q5B467,N-terminal histidine N-methyltransferase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),nhmT,558,PTHR12176:SF59,METHYLTRANSFERASE DOMAIN-CONTAINING PROTEIN-RELATED,True
Q5RCI5,"Citrate synthase-lysine N-methyltransferase CSKMT, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CSKMT,240,PTHR12176:SF83,"CITRATE SYNTHASE-LYSINE N-METHYLTRANSFERASE CSKMT, MITOCHONDRIAL",True
Q6NTR1,eEF1A lysine and N-terminal methyltransferase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mettl13,693,PTHR12176:SF78,EEF1A LYSINE AND N-TERMINAL METHYLTRANSFERASE,True
Q7SHI7,Methyltransferase srdJ,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),srdJ,233,PTHR12176:SF84,METHYLTRANSFERASE DOMAIN-CONTAINING PROTEIN,True
Q8N6R0,eEF1A lysine and N-terminal methyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),METTL13,699,PTHR12176:SF78,EEF1A LYSINE AND N-TERMINAL METHYLTRANSFERASE,True
Q91YR5,eEF1A lysine and N-terminal methyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Mettl13,698,PTHR12176:SF78,EEF1A LYSINE AND N-TERMINAL METHYLTRANSFERASE,True
Q9VIK9,eEF1A lysine and N-terminal methyltransferase homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG2614,673,PTHR12176:SF78,EEF1A LYSINE AND N-TERMINAL METHYLTRANSFERASE,True
