id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AF36,Glutamate--tRNA ligase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),gltX,491,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0JXY5,Glutamate--tRNA ligase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),gltX,504,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0K8I0,Glutamate--tRNA ligase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),gltX,469,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0K989,Glutamyl-Q tRNA(Asp) synthetase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),gluQ,298,PTHR43311:SF1,GLUTAMYL-Q TRNA(ASP) SYNTHETASE,True
A0KNT0,Glutamate--tRNA ligase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),gltX,471,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0KV33,Glutamate--tRNA ligase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),gltX,469,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0L669,Glutamate--tRNA ligase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),gltX,472,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0LI05,Glutamate--tRNA ligase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),gltX,468,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0LSS7,Glutamate--tRNA ligase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),gltX,504,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
A0M6K0,Glutamate--tRNA ligase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),gltX,505,PTHR43311:SF2,"GLUTAMATE--TRNA LIGASE, MITOCHONDRIAL-RELATED",True
