id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A194W8T8,Mitogen-activated protein kinase kinase kinase mkh1,protein,578113,Cytospora mali,Cytospora mali (Apple Valsa canker fungus),mkh1,1849,PTHR48016:SF48,SERINE_THREONINE-PROTEIN KINASE BCK1_SLK1_SSP31,True
A9RVK2,Mitogen-activated protein kinase kinase kinase 1b,protein,3218,Physcomitrium patens,Physcomitrium patens (Spreading-leaved earth moss),MEKK1b,764,PTHR48016:SF29,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 1-RELATED,True
A9SY39,Mitogen-activated protein kinase kinase kinase 1a,protein,3218,Physcomitrium patens,Physcomitrium patens (Spreading-leaved earth moss),MEKK1a,759,PTHR48016:SF29,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 1-RELATED,True
B0XXN8,Mitogen-activated protein kinase kinae kinase bck1,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),bck1,1617,PTHR48016:SF48,SERINE_THREONINE-PROTEIN KINASE BCK1_SLK1_SSP31,True
F4HRJ4,Mitogen-activated protein kinase kinase kinase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MAPKKK3,609,PTHR48016:SF8,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 3,True
G4N7X0,Mitogen-activated protein kinase kinae kinase MST11,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MST11,915,PTHR48016:SF56,MAPKK KINASE,True
G4NDR3,Mitogen-activated protein kinase kinae kinase MCK1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MCK1,1528,PTHR48016:SF48,SERINE_THREONINE-PROTEIN KINASE BCK1_SLK1_SSP31,True
O08648,Mitogen-activated protein kinase kinase kinase 4,protein,10090,Mus musculus,Mus musculus (Mouse),Map3k4,1597,PTHR48016:SF32,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 4,True
O14299,MAP kinase kinase kinase wis4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),wis4,1401,PTHR48016:SF32,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 4,True
O22040,Mitogen-activated protein kinase kinase kinase ANP1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ANP1,666,PTHR48016:SF56,MAPKK KINASE,True
