GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O74887	tpx1	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0040308|FB:FBgn0040309|MGI:MGI:1859815|PANTHER:PTN000073874|SGD:S000004490|UniProtKB:P0AE08|UniProtKB:P30048|UniProtKB:Q8IL80	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Peroxiredoxin tpx1	20250902
UniProtKB	O74887	tpx1	involved_in	GO:0006979	response to oxidative stress	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000174369|FB:FBgn0040308|FB:FBgn0040309|MGI:MGI:109486|MGI:MGI:1859815|MGI:MGI:88034|MGI:MGI:99523|PANTHER:PTN000073874|PomBase:SPCC576.03c|RGD:3838|RGD:620039|SGD:S000002861|SGD:S000004490|UniProtKB:P0AE08|UniProtKB:P30048|UniProtKB:P32119|UniProtKB:Q8I5Q6|UniProtKB:Q8IL80|WB:WBGene00006434	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Peroxiredoxin tpx1	20250902
UniProtKB	O74887	tpx1	enables	GO:0008379	thioredoxin peroxidase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000073874|PomBase:SPCC576.03c|SGD:S000002861|SGD:S000004490|UniProtKB:P30048|UniProtKB:P32119|UniProtKB:Q06830|UniProtKB:Q8I5Q6|UniProtKB:Q8IL80|WB:WBGene00006434	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Peroxiredoxin tpx1	20250902
UniProtKB	O74887	tpx1	involved_in	GO:0042744	hydrogen peroxide catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038519|FB:FBgn0040308|FB:FBgn0040309|MGI:MGI:109486|PANTHER:PTN000073874|PomBase:SPCC576.03c|UniProtKB:P0AE08|UniProtKB:P30048|UniProtKB:Q06830|UniProtKB:Q6ER94|WB:WBGene00006434	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Peroxiredoxin tpx1	20250902
UniProtKB	O74887	tpx1	involved_in	GO:0045454	cell redox homeostasis	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038519|FB:FBgn0040309|MGI:MGI:1859815|PANTHER:PTN000073874|PomBase:SPCC576.03c|SGD:S000002861|SGD:S000004490|TAIR:locus:2080707|TAIR:locus:2164265|UniProtKB:P9WQB7	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Peroxiredoxin tpx1	20221006
UniProtKB	O74887	tpx1	involved_in	GO:0000165	MAPK cascade	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0005078	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GOC	Peroxiredoxin tpx1	20260106
UniProtKB	O74887	tpx1	enables	GO:0004601	peroxidase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0575	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026971|UniProtKB-SubCell:SL-0086	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	enables	GO:0016209	antioxidant activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000866|UniProtKB-KW:KW-0049	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000866|UniProtKB-KW:KW-0560	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	involved_in	GO:0034599	cellular response to oxidative stress	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027632	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	enables	GO:0051920	peroxiredoxin activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019479	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	enables	GO:0140824	thioredoxin-dependent peroxiredoxin activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:62620|EC:1.11.1.24	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Peroxiredoxin tpx1	20260105
UniProtKB	O74887	tpx1	enables	GO:0005078	MAP kinase scaffold activity	molecular_function	ECO:0000269	EXP	PMID:37572670		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20240126
UniProtKB	O74887	tpx1	enables	GO:0015035	protein-disulfide reductase activity	molecular_function	ECO:0000269	EXP	PMID:37572670		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20240126
UniProtKB	O74887	tpx1	involved_in	GO:1900745	positive regulation of p38MAPK cascade	biological_process	ECO:0000315	IMP	PMID:37572670		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20240126
UniProtKB	O74887	tpx1	involved_in	GO:0061692	cellular detoxification of hydrogen peroxide	biological_process	ECO:0000315	IMP	PMID:24521463		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20170724
UniProtKB	O74887	tpx1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:22344694		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20160718
UniProtKB	O74887	tpx1	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000314	IDA	PMID:20356456		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20151014
UniProtKB	O74887	tpx1	enables	GO:0140824	thioredoxin-dependent peroxiredoxin activity	molecular_function	ECO:0000314	IDA	PMID:20356456		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20151014
UniProtKB	O74887	tpx1	enables	GO:0008379	thioredoxin peroxidase activity	molecular_function	ECO:0000315	IMP	PMID:24268782		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20150813
UniProtKB	O74887	tpx1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000315	IMP	PMID:24268782		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20150813
UniProtKB	O74887	tpx1	involved_in	GO:0042744	hydrogen peroxide catabolic process	biological_process	ECO:0000315	IMP	PMID:24521463		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20140325
UniProtKB	O74887	tpx1	involved_in	GO:0045454	cell redox homeostasis	biological_process	ECO:0000315	IMP	PMID:24521463		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20140320
UniProtKB	O74887	tpx1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	biological_process	ECO:0000315	IMP	PMID:22245228		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20120524
UniProtKB	O74887	tpx1	involved_in	GO:0042744	hydrogen peroxide catabolic process	biological_process	ECO:0000315	IMP	PMID:22245228		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20120524
UniProtKB	O74887	tpx1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:22245228		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20120523
UniProtKB	O74887	tpx1	enables	GO:0004601	peroxidase activity	molecular_function	ECO:0000314	IDA	PMID:17409354		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20100201
UniProtKB	O74887	tpx1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17409354	PomBase:SPAC7D4.07c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20100201
UniProtKB	O74887	tpx1	involved_in	GO:0045454	cell redox homeostasis	biological_process	ECO:0000315	IMP	PMID:17409354		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20100201
UniProtKB	O74887	tpx1	enables	GO:0051920	peroxiredoxin activity	molecular_function	ECO:0000314	IDA	PMID:17409354		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20100201
UniProtKB	O74887	tpx1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0007005	HDA	PMID:16823372		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20091111
UniProtKB	O74887	tpx1	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0007005	HDA	PMID:16823372		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20091111
UniProtKB	O74887	tpx1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15824112	PomBase:SPAC24B11.06c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20050419
UniProtKB	O74887	tpx1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15824112	PomBase:SPBC106.02c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Peroxiredoxin tpx1	20050419
