GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q92616	GCN1	involved_in	GO:0006417	regulation of translation	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000597928|PomBase:SPAC18G6.05c|SGD:S000003163|WB:WBGene00021697	9606	Homo sapiens	GO_Central	Stalled ribosome sensor GCN1	20250903
UniProtKB	Q92616	GCN1	enables	GO:0019887	protein kinase regulator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444248|PANTHER:PTN000597928|PomBase:SPAC18G6.05c|SGD:S000003163	9606	Homo sapiens	GO_Central	Stalled ribosome sensor GCN1	20250903
UniProtKB	Q92616	GCN1	involved_in	GO:0034198	cellular response to amino acid starvation	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444248|PANTHER:PTN000597928|SGD:S000003163	9606	Homo sapiens	GO_Central	Stalled ribosome sensor GCN1	20250903
UniProtKB	Q92616	GCN1	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000597928|SGD:S000003163|UniProtKB:Q92616	9606	Homo sapiens	GO_Central	Stalled ribosome sensor GCN1	20230603
UniProtKB	Q92616	GCN1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026971|UniProtKB:E9PVA8|ensembl:ENSMUSP00000069432|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Stalled ribosome sensor GCN1	20260601
UniProtKB	Q92616	GCN1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17314511	UniProtKB:P01106	9606	Homo sapiens	IntAct	Stalled ribosome sensor GCN1	20260530
UniProtKB	Q92616	GCN1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20936779	UniProtKB:P01106	9606	Homo sapiens	IntAct	Stalled ribosome sensor GCN1	20260530
UniProtKB	Q92616	GCN1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:38884001	UniProtKB:P01106	9606	Homo sapiens	IntAct	Stalled ribosome sensor GCN1	20260530
UniProtKB	Q92616	GCN1	involved_in	GO:0034198	cellular response to amino acid starvation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9PVA8|ensembl:ENSMUSP00000069432	9606	Homo sapiens	Ensembl	Stalled ribosome sensor GCN1	20260529
UniProtKB	Q92616	GCN1	enables	GO:0043539	protein serine/threonine kinase activator activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:E9PVA8|ensembl:ENSMUSP00000069432	9606	Homo sapiens	Ensembl	Stalled ribosome sensor GCN1	20260529
