id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O28726,Uncharacterized MscS family protein AF_1546,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_1546,283,PTHR30221:SF20,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
O52401,Small-conductance mechanosensitive channel,protein,634503,Edwardsiella ictaluri (strain 93-146),Edwardsiella ictaluri (strain 93-146),mscS,286,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
P0C0S1,Small-conductance mechanosensitive channel,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),mscS,286,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
P0C0S2,Small-conductance mechanosensitive channel,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,mscS,286,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
P0C0S3,Small-conductance mechanosensitive channel,protein,623,Shigella flexneri,Shigella flexneri,mscS,286,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
P0DKS1,Small-conductance mechanosensitive channel,protein,36870,Wigglesworthia glossinidia brevipalpis,Wigglesworthia glossinidia brevipalpis,mscS,280,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
P37874,Uncharacterized protein YgxB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ygxB,552,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
P57527,Uncharacterized MscS family protein BU452,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),BU452,305,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
Q55717,Uncharacterized MscS family protein slr0639,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),slr0639,296,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
Q89AB5,Uncharacterized MscS family protein bbp_402,protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),bbp_402,281,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
Q8K9B1,Uncharacterized MscS family protein BUsg_437,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),BUsg_437,283,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
T0DVE4,Small-conductance mechanosensitive channel,protein,1355530,Helicobacter pylori (strain UM084),Helicobacter pylori (strain UM084),mscS,274,PTHR30221:SF1,SMALL-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
