id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C8VG90,"Aconitate hydratase, mitochondrial",protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),acoA,783,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
D4AT77,"Aconitate hydratase, mitochondrial",protein,663331,Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),ARB_07441,775,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
O13966,"Aconitate hydratase, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC24C9.06c,789,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
P16276,"Aconitate hydratase, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),ACO2,781,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
P19414,"Aconitate hydratase, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ACO1,778,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
P20004,"Aconitate hydratase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),ACO2,780,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
P34455,"Probable aconitate hydratase, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,aco-2,777,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
P36683,Aconitate hydratase B,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),acnB,865,PTHR43160:SF4,ACONITATE HYDRATASE B,True
P39533,"Homocitrate dehydratase, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ACO2,789,PTHR43160:SF2,"HOMOCITRATE DEHYDRATASE, MITOCHONDRIAL",True
P49609,"Aconitate hydratase, mitochondrial",protein,2777,Gracilaria gracilis,Gracilaria gracilis (Red alga),,779,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
P56418,Aconitate hydratase B,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),acnB,852,PTHR43160:SF4,ACONITATE HYDRATASE B,True
P74582,Aconitate hydratase B,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),acnB,868,PTHR43160:SF4,ACONITATE HYDRATASE B,True
P75764,Uncharacterized protein YbhJ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybhJ,753,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
P82611,"Aconitate hydratase, mitochondrial",protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ACO1,777,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
Q4WJ90,"Putative aconitate hydratase, mitochondrial",protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),acoB,799,PTHR43160:SF2,"HOMOCITRATE DEHYDRATASE, MITOCHONDRIAL",True
Q4WLN1,"Aconitate hydratase, mitochondrial",protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),acoA,787,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
Q54XS2,"Probable aconitate hydratase, mitochondrial",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),aco2,771,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
Q5B6D6,"Putative aconitate hydratase, mitochondrial",protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),acoB,796,PTHR43160:SF2,"HOMOCITRATE DEHYDRATASE, MITOCHONDRIAL",True
Q8ZRS8,Aconitate hydratase B,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),acnB,865,PTHR43160:SF4,ACONITATE HYDRATASE B,True
Q99798,"Aconitate hydratase, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),ACO2,780,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
Q99KI0,"Aconitate hydratase, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Aco2,780,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
Q9ER34,"Aconitate hydratase, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aco2,780,PTHR43160:SF3,"ACONITATE HYDRATASE, MITOCHONDRIAL",True
Q9I2V5,Aconitate hydratase B,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),acnB,869,PTHR43160:SF4,ACONITATE HYDRATASE B,True
Q9P7D4,Aconitase-ribosomal protein bL21m fusion protein,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),aco2,918,PTHR43160:SF2,"HOMOCITRATE DEHYDRATASE, MITOCHONDRIAL",True
Q9ZL64,Aconitate hydratase B,protein,85963,Helicobacter pylori (strain J99 / ATCC 700824),Helicobacter pylori (strain J99 / ATCC 700824),acnB,852,PTHR43160:SF4,ACONITATE HYDRATASE B,True
