id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4VND8,Thiosulfate dehydrogenase,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),tsdA,307,PTHR35008:SF9,CYTOCHROME C DOMAIN-CONTAINING PROTEIN,True
D3RVD4,Thiosulfate dehydrogenase,protein,572477,Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D),Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D),tsdA,270,PTHR35008:SF9,CYTOCHROME C DOMAIN-CONTAINING PROTEIN,True
D5WYQ5,Thiosulfate dehydrogenase,protein,75379,Thiomonas intermedia (strain K12),Thiomonas intermedia (strain K12),tsdA,314,PTHR35008:SF9,CYTOCHROME C DOMAIN-CONTAINING PROTEIN,True
M1V1V5,Fructose dehydrogenase cytochrome subunit,protein,376620,Gluconobacter japonicus,Gluconobacter japonicus,fdhC,486,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,True
O34215,Gluconate 2-dehydrogenase cytochrome c subunit,protein,55209,Pantoea cypripedii,Pantoea cypripedii (Pectobacterium cypripedii),,441,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,True
P00107,Cytochrome c6,protein,2081491,Diacronema lutheri,Diacronema lutheri (Unicellular marine alga),petJ,83,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,False
P04164,Cytochrome c-552,protein,274,Thermus thermophilus,Thermus thermophilus,cycA,131,PTHR35008:SF4,BLL4482 PROTEIN,True
P0A388,"Alcohol dehydrogenase (quinone), cytochrome c subunit",protein,439,Gluconacetobacter polyoxogenes,Gluconacetobacter polyoxogenes,adhB,468,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,True
P0A389,"Alcohol dehydrogenase (quinone), cytochrome c subunit",protein,33995,Komagataeibacter europaeus,Komagataeibacter europaeus,adhB,468,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,True
Q47945,"Alcohol dehydrogenase (quinone), cytochrome c subunit",protein,290633,Gluconobacter oxydans (strain 621H),Gluconobacter oxydans (strain 621H),adhB,478,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,True
Q4FQB7,Thiosulfate dehydrogenase,protein,259536,Psychrobacter arcticus (strain DSM 17307 / VKM B-2377 / 273-4),Psychrobacter arcticus (strain DSM 17307 / VKM B-2377 / 273-4),tsdA,327,PTHR35008:SF4,BLL4482 PROTEIN,True
Q53143,Diheme cytochrome c-type,protein,272943,Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),cycG,296,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,True
Q5SME3,Cytochrome c-552,protein,300852,Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8),cycA,148,PTHR35008:SF8,ALCOHOL DEHYDROGENASE CYTOCHROME C SUBUNIT,True
