id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7YWD2,Importin-13,protein,9913,Bos taurus,Bos taurus (Bovine),IPO13,963,PTHR12363:SF33,IMPORTIN-13,True
O94829,Importin-13,protein,9606,Homo sapiens,Homo sapiens (Human),IPO13,963,PTHR12363:SF33,IMPORTIN-13,True
P32767,Importin beta-like protein KAP122,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),KAP122,1081,PTHR12363:SF33,IMPORTIN-13,True
Q09796,Importin beta-like protein kap111,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),kap111,990,PTHR12363:SF33,IMPORTIN-13,True
Q54C85,Importin-13 homolog A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ipo13A,1064,PTHR12363:SF52,IMPORTIN-13 HOMOLOG A,True
Q54WT9,Importin-13 homolog B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ipo13B,1119,PTHR12363:SF33,IMPORTIN-13,True
Q5R974,Importin-13,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),IPO13,963,PTHR12363:SF33,IMPORTIN-13,True
Q5ZIC8,Importin-13,protein,9031,Gallus gallus,Gallus gallus (Chicken),IPO13,958,PTHR12363:SF33,IMPORTIN-13,True
Q6P2B1,Transportin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Tnpo3,923,PTHR12363:SF42,TRANSPORTIN-3,True
Q8GUL2,Transportin MOS14,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MOS14,958,PTHR12363:SF33,IMPORTIN-13,True
Q8K0C1,Importin-13,protein,10090,Mus musculus,Mus musculus (Mouse),Ipo13,963,PTHR12363:SF33,IMPORTIN-13,True
Q99189,mRNA transport regulator MTR10,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MTR10,972,PTHR12363:SF53,MRNA TRANSPORT REGULATOR MTR10,True
Q9JM04,Importin-13,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ipo13,963,PTHR12363:SF33,IMPORTIN-13,True
Q9USZ2,Uncharacterized protein C11G11.07,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC11G11.07,955,PTHR12363:SF53,MRNA TRANSPORT REGULATOR MTR10,True
Q9Y5L0,Transportin-3,protein,9606,Homo sapiens,Homo sapiens (Human),TNPO3,923,PTHR12363:SF42,TRANSPORTIN-3,True
