id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2R9YJI3,G-protein coupled receptor 22,protein,7955,Danio rerio,Danio rerio (Zebrafish),gpr22a,460,PTHR24241:SF1,G-PROTEIN COUPLED RECEPTOR 22,True
D4A3U0,G-protein coupled receptor 22,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gpr22,432,PTHR24241:SF1,G-PROTEIN COUPLED RECEPTOR 22,True
O17899,Melatonin receptor pdcr-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pcdr-1,318,PTHR24241:SF170,G-PROTEIN COUPLED RECEPTORS FAMILY 1 PROFILE DOMAIN-CONTAINING PROTEIN,True
O18821,Gonadotropin-releasing hormone receptor,protein,9796,Equus caballus,Equus caballus (Horse),GNRHR,328,PTHR24241:SF22,GONADOTROPIN-RELEASING HORMONE RECEPTOR,True
O42329,Gonadotropin-releasing hormone II receptor,protein,13013,Clarias gariepinus,Clarias gariepinus (North African catfish),,379,PTHR24241:SF183,GONADOTROPIN RELEASING HORMONE RECEPTOR,True
O77808,Vasopressin V2 receptor,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),AVPR2,370,PTHR24241:SF20,VASOPRESSIN V2 RECEPTOR,True
O88721,Vasopressin V2 receptor,protein,10090,Mus musculus,Mus musculus (Mouse),Avpr2,371,PTHR24241:SF20,VASOPRESSIN V2 RECEPTOR,True
P30518,Vasopressin V2 receptor,protein,9606,Homo sapiens,Homo sapiens (Human),AVPR2,371,PTHR24241:SF20,VASOPRESSIN V2 RECEPTOR,True
P30559,Oxytocin receptor,protein,9606,Homo sapiens,Homo sapiens (Human),OXTR,389,PTHR24241:SF89,OXYTOCIN RECEPTOR,True
P30560,Vasopressin V1a receptor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Avpr1a,424,PTHR24241:SF17,VASOPRESSIN V1A RECEPTOR,True
P30968,Gonadotropin-releasing hormone receptor,protein,9606,Homo sapiens,Homo sapiens (Human),GNRHR,328,PTHR24241:SF22,GONADOTROPIN-RELEASING HORMONE RECEPTOR,True
