id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0G2JUG7,IQ motif and SEC7 domain-containing protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Iqsec1,962,PTHR10663:SF327,IQ MOTIF AND SEC7 DOMAIN-CONTAINING PROTEIN 1,True
A2A5R2,Brefeldin A-inhibited guanine nucleotide-exchange protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Arfgef2,1792,PTHR10663:SF124,BREFELDIN A-INHIBITED GUANINE NUCLEOTIDE-EXCHANGE PROTEIN 2,True
A5PKW4,PH and SEC7 domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),PSD,1024,PTHR10663:SF334,PH AND SEC7 DOMAIN-CONTAINING PROTEIN 1,True
A7TDT6,Guanine-nucleotide exchange factor YEL1,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),YEL1,651,PTHR10663:SF373,PH AND SEC7 DOMAIN-CONTAINING PROTEIN C11E3.11C,True
C7GNA4,Guanine-nucleotide exchange factor YEL1,protein,574961,Saccharomyces cerevisiae (strain JAY291),Saccharomyces cerevisiae (strain JAY291) (Baker's yeast),YEL1,687,,,True
D4A631,Brefeldin A-inhibited guanine nucleotide-exchange protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Arfgef1,1846,PTHR10663:SF137,BREFELDIN A-INHIBITED GUANINE NUCLEOTIDE-EXCHANGE PROTEIN 1,True
E1JIT7,PH and SEC7 domain-containing protein,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Efa6,1601,PTHR10663:SF376,PH AND SEC7 DOMAIN-CONTAINING PROTEIN,True
F1MUS9,PH and SEC7 domain-containing protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),PSD,1026,PTHR10663:SF334,PH AND SEC7 DOMAIN-CONTAINING PROTEIN 1,True
F4IXW2,Brefeldin A-inhibited guanine nucleotide-exchange protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BIG5,1739,PTHR10663:SF312,BREFELDIN A-INHIBITED GUANINE NUCLEOTIDE-EXCHANGE PROTEIN 5,True
F4JN05,Brefeldin A-inhibited guanine nucleotide-exchange protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BIG4,1706,PTHR10663:SF356,BREFELDIN A-INHIBITED GUANINE NUCLEOTIDE-EXCHANGE PROTEIN 4,True
