id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AHX5,UvrABC system protein C,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),uvrC,603,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0JWP2,UvrABC system protein C,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),uvrC,669,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0K5W8,UvrABC system protein C,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),uvrC,681,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0KVM4,UvrABC system protein C,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),uvrC,609,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0LTX2,UvrABC system protein C,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),uvrC,641,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0M672,UvrABC system protein C,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),uvrC,597,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0PYB2,UvrABC system protein C,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),uvrC,621,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0Q5Q7,UvrABC system protein C,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),uvrC,612,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0QWV6,UvrABC system protein C,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),uvrC,706,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
A0RJC3,UvrABC system protein C,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),uvrC,594,PTHR30562:SF1,UVRABC SYSTEM PROTEIN C,True
