id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O05519,Putative ATP-binding protein YdiF,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ydiF,642,PTHR42855:SF2,"DRUG RESISTANCE ABC TRANSPORTER,ATP-BINDING PROTEIN",True
O06476,Uncharacterized ABC transporter ATP-binding protein YfmR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfmR,629,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
O31716,Uncharacterized ABC transporter ATP-binding protein YkpA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ykpA,540,PTHR42855:SF2,"DRUG RESISTANCE ABC TRANSPORTER,ATP-BINDING PROTEIN",True
O34512,Uncharacterized ABC transporter ATP-binding protein YfmM,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfmM,518,PTHR42855:SF2,"DRUG RESISTANCE ABC TRANSPORTER,ATP-BINDING PROTEIN",True
P25256,Tylosin resistance ATP-binding protein TlrC,protein,1906,Streptomyces fradiae,Streptomyces fradiae,tlrC,548,PTHR42855:SF2,"DRUG RESISTANCE ABC TRANSPORTER,ATP-BINDING PROTEIN",True
P43672,ATP-binding protein Uup,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),uup,635,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
P45167,ATP-binding protein Uup-like,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),uup-B,459,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
P57445,ATP-binding protein Uup,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),uup,596,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
Q45978,ATP-binding protein Uup,protein,190650,Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),uup,608,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
Q57242,ATP-binding protein Uup,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),uup,647,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
Q8K9I3,ATP-binding protein Uup,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),uup,592,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
Q9FIB4,ABC transporter F family member 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ABCF2,678,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
Q9LV93,ABC transporter F family member 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ABCF5,692,PTHR42855:SF1,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
