family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR18902	PTN002706449	GO:0005813	C	IBD	false	UniProtKB:Q9UPV0	taxon:117571	20200320
PTHR18902	PTN002706449	GO:0005814	C	IBD	false	MGI:MGI:2384878|UniProtKB:Q9UPV0	taxon:117571	20200320
PTHR18902	PTN002706449	GO:0097539	C	IBD	false	MGI:MGI:2384878|UniProtKB:Q9UPV0	taxon:117571	20200320
PTHR18902	PTN002706449	GO:0060271	P	IBD	false	UniProtKB:Q9UPV0	taxon:117571	20200320
PTHR18902	PTN002706457	GO:0005813	C	IBD	false	UniProtKB:Q14980	taxon:117571	20200320
PTHR18902	PTN002706457	GO:0005876	C	IBD	false	RGD:1308777|UniProtKB:Q14980	taxon:117571	20240730
PTHR18902	PTN002706466	GO:0000139	C	IBD	false	MGI:MGI:96958|UniProtKB:Q08378	taxon:117571	20250627
PTHR18902	PTN009034299	GO:0097431	C	IBD	false	MGI:MGI:2443665|UniProtKB:Q14980	taxon:7711	20250627
PTHR18902	PTN009034299	GO:0051011	F	IBD	false	UniProtKB:Q14980	taxon:7711	20250627
PTHR18902	PTN009034299	GO:0000132	P	IBD	false	UniProtKB:Q14980|MGI:MGI:2443665	taxon:7711	20250627
PTHR18902	PTN009034299	GO:1902365	P	IBD	false	UniProtKB:Q14980	taxon:7711	20250627
PTHR18902	PTN009034307	GO:0005802	C	IBD	false	UniProtKB:Q8IWJ2	taxon:7711	20250627
PTHR18902	PTN009034307	GO:0034499	P	IBD	false	UniProtKB:Q8IWJ2	taxon:7711	20250627
PTHR18902	PTN009034307	GO:0071955	P	IBD	false	UniProtKB:Q8IWJ2	taxon:7711	20250627
