id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2YNT8,Serine/threonine-protein kinase SAPK2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),SAPK2,339,PTHR24343:SF542,SERINE_THREONINE-PROTEIN KINASE SAPK2,True
A2ZAB5,Serine/threonine-protein kinase SAPK3,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),SAPK3,334,PTHR24343:SF558,PROTEIN KINASE DOMAIN-CONTAINING PROTEIN,True
A6ZQG7,Serine/threonine-protein kinase HAL5,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),HAL5,855,PTHR24343:SF43,SERINE_THREONINE-PROTEIN KINASE HAL5-RELATED,True
A6ZZF6,Probable serine/threonine-protein kinase KKQ8,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),KKQ8,724,PTHR24343:SF43,SERINE_THREONINE-PROTEIN KINASE HAL5-RELATED,True
A7TGR2,Probable serine/threonine-protein kinase HAL5-like,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Kpol_2001p30,758,PTHR24343:SF43,SERINE_THREONINE-PROTEIN KINASE HAL5-RELATED,True
A9TF79,Serine/threonine-protein kinase SRK2A,protein,3218,Physcomitrium patens,Physcomitrium patens (Spreading-leaved earth moss),SRK2A,349,PTHR24343:SF509,SERINE_THREONINE-PROTEIN KINASE SRK2E,True
O14019,Serine/threonine-protein kinase hal4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),hal4,636,PTHR24343:SF558,PROTEIN KINASE DOMAIN-CONTAINING PROTEIN,True
O59763,Serine/threonine-protein kinase oca2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),oca2,650,PTHR24343:SF137,SERINE_THREONINE-PROTEIN KINASE HRK1,True
O64812,Serine/threonine-protein kinase SRK2J,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SRK2J,339,PTHR24343:SF504,SERINE_THREONINE-PROTEIN KINASE SRK2J,True
P0C5D6,Serine/threonine-protein kinase SAPK3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),SAPK3,334,PTHR24343:SF558,PROTEIN KINASE DOMAIN-CONTAINING PROTEIN,True
P22211,Nitrogen permease reactivator protein,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NPR1,790,PTHR24343:SF113,NITROGEN PERMEASE REACTIVATOR PROTEIN-RELATED,True
P25333,Serine/threonine-protein kinase HAL4/SAT4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SAT4,603,PTHR24343:SF558,PROTEIN KINASE DOMAIN-CONTAINING PROTEIN,True
P36004,Probable serine/threonine-protein kinase KKQ8,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),KKQ8,724,PTHR24343:SF43,SERINE_THREONINE-PROTEIN KINASE HAL5-RELATED,True
P38970,Serine/threonine-protein kinase HAL5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HAL5,855,PTHR24343:SF43,SERINE_THREONINE-PROTEIN KINASE HAL5-RELATED,True
P43291,Serine/threonine-protein kinase SRK2A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SRK2A,363,PTHR24343:SF376,SERINE_THREONINE-PROTEIN KINASE SRK2A-RELATED,True
P43292,Serine/threonine-protein kinase SRK2G,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SRK2G,353,PTHR24343:SF490,SERINE_THREONINE-PROTEIN KINASE SRK2G,True
Q02066,Abscisic acid-inducible protein kinase,protein,4565,Triticum aestivum,Triticum aestivum (Wheat),,332,PTHR24343:SF476,SERINE_THREONINE-PROTEIN KINASE SRK2C,True
