GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	involved_in	GO:0000165	MAPK cascade	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0004708	9796	Equus caballus	GOC	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001503341	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008271	9796	Equus caballus	InterPro	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	EC:2.7.11.1|UniRule:UR000416695	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	enables	GO:0004708	MAP kinase kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00043555|EC:2.7.12.2	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|InterPro:IPR017441|UniRule:UR001503341	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026962	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	located_in	GO:0005769	early endosome	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028567	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	located_in	GO:0005770	late endosome	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028569	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	located_in	GO:0005925	focal adhesion	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028361	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	enables	GO:0016301	kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000416695	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	enables	GO:0016740	transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000416695	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	involved_in	GO:0032872	regulation of stress-activated MAPK cascade	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026638	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	involved_in	GO:0090170	regulation of Golgi inheritance	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028400	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
UniProtKB	A0A9L0SHX8	A0A9L0SHX8	involved_in	GO:2000641	regulation of early endosome to late endosome transport	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028332	9796	Equus caballus	UniProt	Dual specificity mitogen-activated protein kinase kinase 2	20260727
