GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P0DP26	Calm1	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000253|FB:FBgn0004910|MGI:MGI:1931464|MGI:MGI:2677454|PANTHER:PTN000549682|PomBase:SPAC3A12.14|RGD:2257|RGD:2258|RGD:2259|SGD:S000000313|TAIR:locus:2027488|TAIR:locus:2063230|TAIR:locus:2063245|TAIR:locus:2074780|TAIR:locus:2102340|TAIR:locus:2162326|UniProtKB:P04464|UniProtKB:P0DP23|UniProtKB:P0DP24|UniProtKB:P0DP25|UniProtKB:P60204|UniProtKB:P62149|UniProtKB:P62157|UniProtKB:Q382E7|dictyBase:DDB_G0277917|dictyBase:DDB_G0279407	10090	Mus musculus	GO_Central	Calmodulin-1	20250903
UniProtKB	P0DP26	Calm1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008588804|RGD:2257|RGD:2258|RGD:2259	10090	Mus musculus	GO_Central	Calmodulin-1	20250903
UniProtKB	P0DP26	Calm1	involved_in	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008588809|UniProtKB:P0DP23|UniProtKB:P0DP24|UniProtKB:P0DP25|UniProtKB:P62157	10090	Mus musculus	GO_Central	Calmodulin-1	20250412
UniProtKB	P0DP26	Calm1	involved_in	GO:0005513	detection of calcium ion	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008588809|UniProtKB:P0DP23|UniProtKB:P0DP24|UniProtKB:P0DP25	10090	Mus musculus	GO_Central	Calmodulin-1	20250320
UniProtKB	P0DP26	Calm1	involved_in	GO:0097720	calcineurin-mediated signaling	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008588809|UniProtKB:P0DP23|UniProtKB:P0DP24|UniProtKB:P0DP25	10090	Mus musculus	GO_Central	Calmodulin-1	20250320
UniProtKB	P0DP26	Calm1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:103250|PANTHER:PTN008588804|RGD:2257|RGD:2258|RGD:2259|UniProtKB:P0DP23|UniProtKB:P0DP24|UniProtKB:P0DP25|UniProtKB:P62157|WB:WBGene00003934	10090	Mus musculus	GO_Central	Calmodulin-1	20240919
UniProtKB	P0DP26	Calm1	is_active_in	GO:0005813	centrosome	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008588806|UniProtKB:P0DP23|UniProtKB:P0DP24|UniProtKB:P0DP25	10090	Mus musculus	GO_Central	Calmodulin-1	20240307
UniProtKB	P0DP26	Calm1	is_active_in	GO:0043209	myelin sheath	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:103249|MGI:MGI:103250|MGI:MGI:88251|PANTHER:PTN008588809|RGD:2257|RGD:2258|RGD:2259	10090	Mus musculus	GO_Central	Calmodulin-1	20240307
UniProtKB	P0DP26	Calm1	involved_in	GO:0000086	G2/M transition of mitotic cell cycle	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00090227	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	located_in	GO:0000922	spindle pole	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P0DP23|ensembl:ENSP00000349467|UniProtKB:P0DP24|ensembl:ENSP00000272298|UniProtKB:P0DP25|ensembl:ENSP00000291295|UniProtKB-SubCell:SL-0448	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P0DP23|ensembl:ENSP00000349467|UniProtKB:P0DP24|ensembl:ENSP00000272298|UniProtKB:P0DP25|ensembl:ENSP00000291295|UniProtKB:P0DP29|ensembl:ENSRNOP00000103420|UniProtKB:P0DP30|ensembl:ENSRNOP00000103420|UniProtKB:P0DP31|ensembl:ENSRNOP00000103420|InterPro:IPR002048	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	located_in	GO:0005813	centrosome	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P0DP23|ensembl:ENSP00000349467|UniProtKB:P0DP24|ensembl:ENSP00000272298|UniProtKB:P0DP25|ensembl:ENSP00000291295|UniProtKB-SubCell:SL-0048	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	located_in	GO:0005819	spindle	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0251	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	involved_in	GO:0006897	endocytosis	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027119	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	located_in	GO:0031514	motile cilium	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0117	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	involved_in	GO:0051649	establishment of localization in cell	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028679	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	located_in	GO:0150034	distal axon	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00045048	10090	Mus musculus	UniProt	Calmodulin-1	20251201
UniProtKB	P0DP26	Calm1	located_in	GO:0000785	chromatin	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P0DP29|ensembl:ENSRNOP00000103420|UniProtKB:P0DP30|ensembl:ENSRNOP00000103420|UniProtKB:P0DP31|ensembl:ENSRNOP00000103420	10090	Mus musculus	UniProt	Calmodulin-1	20251124
UniProtKB	P0DP26	Calm1	involved_in	GO:0001975	response to amphetamine	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P0DP29|ensembl:ENSRNOP00000103420|UniProtKB:P0DP30|ensembl:ENSRNOP00000103420|UniProtKB:P0DP31|ensembl:ENSRNOP00000103420	10090	Mus musculus	UniProt	Calmodulin-1	20251124
UniProtKB	P0DP26	Calm1	involved_in	GO:0002027	regulation of heart rate	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P0DP23|ensembl:ENSP00000349467|UniProtKB:P0DP24|ensembl:ENSP00000272298|UniProtKB:P0DP25|ensembl:ENSP00000291295	10090	Mus musculus	UniProt	Calmodulin-1	20251124
