id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A087WV53,SPEG neighbor protein,protein,9606,Homo sapiens,Homo sapiens (Human),SPEGNB,238,PTHR45080:SF34,"MYOSIN LIGHT CHAIN KINASE, SMOOTH MUSCLE-LIKE",True
A2AJ76,Hemicentin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Hmcn2,5100,PTHR45080:SF28,HEMICENTIN-2,False
B4JEF2,Interference hedgehog,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),iHog,888,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
D3YXG0,Hemicentin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Hmcn1,5634,PTHR45080:SF28,HEMICENTIN-2,False
G4SLH0,Titin homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ttn-1,18562,PTHR45080:SF34,"MYOSIN LIGHT CHAIN KINASE, SMOOTH MUSCLE-LIKE",False
P15364,Protein amalgam,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ama,333,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
P22648,Fasciclin-2,protein,7009,Schistocerca americana,Schistocerca americana (American grasshopper),FAS2,898,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
P25033,Hemolin,protein,7123,Hyalophora cecropia,Hyalophora cecropia (Cecropia moth),,413,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
P31398,Hemolin,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),,413,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
P60755,MAM domain-containing glycosylphosphatidylinositol anchor protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Mdga2,949,PTHR45080:SF35,MAM DOMAIN-CONTAINING GLYCOSYLPHOSPHATIDYLINOSITOL ANCHOR 2,True
P60756,MAM domain-containing glycosylphosphatidylinositol anchor protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mdga2,949,PTHR45080:SF35,MAM DOMAIN-CONTAINING GLYCOSYLPHOSPHATIDYLINOSITOL ANCHOR 2,True
P85171,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mdga1,956,PTHR45080:SF32,MAM DOMAIN CONTAINING GLYCOSYLPHOSPHATIDYLINOSITOL ANCHOR 1,True
Q05793,Basement membrane-specific heparan sulfate proteoglycan core protein,protein,10090,Mus musculus,Mus musculus (Mouse),Hspg2,3707,PTHR45080:SF30,HEPARAN SULFATE PROTEOGLYCAN 2,False
Q0PMG2,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Mdga1,956,PTHR45080:SF32,MAM DOMAIN CONTAINING GLYCOSYLPHOSPHATIDYLINOSITOL ANCHOR 1,True
Q0WYX8,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),MDGA1,949,PTHR45080:SF32,MAM DOMAIN CONTAINING GLYCOSYLPHOSPHATIDYLINOSITOL ANCHOR 1,True
Q13308,Inactive tyrosine-protein kinase 7,protein,9606,Homo sapiens,Homo sapiens (Human),PTK7,1070,PTHR45080:SF21,INACTIVE TYROSINE-PROTEIN KINASE 7,True
Q18806,Neuronal immunoglobulin domain-containing protein rig-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,rig-3,487,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
Q1HLC0,Hemolin,protein,304329,Lonomia obliqua,Lonomia obliqua (Moth),,413,PTHR45080:SF34,"MYOSIN LIGHT CHAIN KINASE, SMOOTH MUSCLE-LIKE",True
Q5WRU0,Immunoglobulin domain-containing protein oig-4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,oig-4,155,PTHR45080:SF34,"MYOSIN LIGHT CHAIN KINASE, SMOOTH MUSCLE-LIKE",True
Q7Z553,MAM domain-containing glycosylphosphatidylinositol anchor protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),MDGA2,956,PTHR45080:SF35,MAM DOMAIN-CONTAINING GLYCOSYLPHOSPHATIDYLINOSITOL ANCHOR 2,True
Q8BKG3,Inactive tyrosine-protein kinase 7,protein,10090,Mus musculus,Mus musculus (Mouse),Ptk7,1062,PTHR45080:SF21,INACTIVE TYROSINE-PROTEIN KINASE 7,True
Q8NDA2,Hemicentin-2,protein,9606,Homo sapiens,Homo sapiens (Human),HMCN2,5079,PTHR45080:SF28,HEMICENTIN-2,False
Q8NFP4,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),MDGA1,955,PTHR45080:SF32,MAM DOMAIN CONTAINING GLYCOSYLPHOSPHATIDYLINOSITOL ANCHOR 1,True
Q91048,Inactive tyrosine-protein kinase 7,protein,9031,Gallus gallus,Gallus gallus (Chicken),PTK7,1051,PTHR45080:SF21,INACTIVE TYROSINE-PROTEIN KINASE 7,True
Q96RW7,Hemicentin-1,protein,9606,Homo sapiens,Homo sapiens (Human),HMCN1,5635,PTHR45080:SF28,HEMICENTIN-2,False
Q9N5Z2,Immunoglobulin domain-containing protein oig-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,oig-1,137,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
Q9XXD7,Zwei Ig domain protein zig-5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,zig-5,260,PTHR45080:SF8,IG-LIKE DOMAIN-CONTAINING PROTEIN,True
