id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A8I5ZNK2,Serine/threonine-protein kinase OSR1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Oxsr1,528,PTHR48012:SF1,SERINE_THREONINE-PROTEIN KINASE OSR1,True
A4K2M3,Serine/threonine-protein kinase 4,protein,9555,Papio anubis,Papio anubis (Olive baboon),STK4,487,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
A4K2P5,Serine/threonine-protein kinase 4,protein,33548,Colobus guereza,Colobus guereza (Mantled guereza),STK4,487,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
A4K2Q5,Serine/threonine-protein kinase 4,protein,30611,Otolemur garnettii,Otolemur garnettii (Small-eared galago),STK4,487,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
A4K2S1,Serine/threonine-protein kinase 4,protein,9447,Lemur catta,Lemur catta (Ring-tailed lemur),STK4,487,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
A4K2T0,Serine/threonine-protein kinase 4,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),STK4,487,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
A4K2W5,Serine/threonine-protein kinase 4,protein,37293,Aotus nancymaae,Aotus nancymaae (Ma's night monkey),STK4,487,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
A4K2Y1,Serine/threonine-protein kinase 4,protein,9534,Chlorocebus aethiops,Chlorocebus aethiops (Green monkey),STK4,487,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
A8XJW8,Serine/threonine-protein kinase cst-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,cst-1,494,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
B0LT89,Serine/threonine-protein kinase 24,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Stk24,431,PTHR48012:SF22,SERINE_THREONINE-PROTEIN KINASE 24,True
G5EEN4,Germinal center kinase 3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gck-3,596,PTHR48012:SF16,NON-SPECIFIC SERINE_THREONINE PROTEIN KINASE,True
H2L099,Germinal center kinase 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gck-1,653,PTHR48012:SF10,FI20177P1,True
O00506,Serine/threonine-protein kinase 25,protein,9606,Homo sapiens,Homo sapiens (Human),STK25,426,PTHR48012:SF9,SERINE_THREONINE-PROTEIN KINASE 25,True
O14047,Serine/threonine-protein kinase ppk11,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ppk11,312,PTHR48012:SF10,FI20177P1,True
O14305,Serine/threonine-protein kinase sid1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sid1,471,PTHR48012:SF27,SERINE_THREONINE-PROTEIN KINASE SID1,True
O24527,Serine/threonine-protein kinase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SIK1,836,PTHR48012:SF18,"HAPPYHOUR, ISOFORM A",True
O54748,Serine/threonine-protein kinase 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Stk3,491,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
O61122,Serine/threonine-protein kinase svkA,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),svkA,478,PTHR48012:SF10,FI20177P1,True
O61125,Serine/threonine-protein kinase 4 homolog A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),krsA,461,PTHR48012:SF2,"STERILE20-LIKE KINASE, ISOFORM B",True
O75011,Serine/threonine-protein kinase nak1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nak1,652,PTHR48012:SF29,SERINE_THREONINE-PROTEIN KINASE NAK1,True
O88506,STE20/SPS1-related proline-alanine-rich protein kinase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Stk39,553,PTHR48012:SF14,STE20_SPS1-RELATED PROLINE-ALANINE-RICH PROTEIN KINASE,True
