id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0B9M2,Undecaprenyl-diphosphatase,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),uppP,256,PTHR30622:SF2,UNDECAPRENYL-DIPHOSPHATASE,True
A0JWX7,Undecaprenyl-diphosphatase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),uppP,286,PTHR30622:SF4,UNDECAPRENYL-DIPHOSPHATASE,True
A0K593,Undecaprenyl-diphosphatase 1,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),uppP1,276,PTHR30622:SF3,UNDECAPRENYL-DIPHOSPHATASE,True
A0K6E4,Undecaprenyl-diphosphatase 2,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),uppP2,276,PTHR30622:SF4,UNDECAPRENYL-DIPHOSPHATASE,True
A0KQI1,Undecaprenyl-diphosphatase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),uppP,271,PTHR30622:SF3,UNDECAPRENYL-DIPHOSPHATASE,True
A0KZT4,Undecaprenyl-diphosphatase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),uppP,266,PTHR30622:SF4,UNDECAPRENYL-DIPHOSPHATASE,True
A0L9F4,Undecaprenyl-diphosphatase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),uppP,270,PTHR30622:SF4,UNDECAPRENYL-DIPHOSPHATASE,True
A0LG71,Undecaprenyl-diphosphatase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),uppP,281,PTHR30622:SF4,UNDECAPRENYL-DIPHOSPHATASE,True
A0LSX9,Undecaprenyl-diphosphatase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),uppP,276,PTHR30622:SF3,UNDECAPRENYL-DIPHOSPHATASE,True
A0M5T6,Undecaprenyl-diphosphatase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),uppP,264,PTHR30622:SF2,UNDECAPRENYL-DIPHOSPHATASE,True
