id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3F5L2,Probable fatty acid desaturase DES1,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),DES1,388,,,True
A3F5L3,Fatty acid desaturase DES2,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),DES2,385,,,True
B4YQU1,Oleate hydroxylase FAH12,protein,5111,Claviceps purpurea,Claviceps purpurea (Ergot fungus),FAH12,477,,,True
G5EGA5,Delta(12) fatty acid desaturase fat-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,fat-2,376,,,True
O81931,Delta(12) fatty acid dehydrogenase,protein,72610,Crepis alpina,Crepis alpina (Hawksbeard),,375,,,True
P20388,sn-1 oleoyl-lipid 12-desaturase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),desA,351,,,True
P32291,"Omega-3 fatty acid desaturase, endoplasmic reticulum",protein,3916,Vigna radiata var. radiata,Vigna radiata var. radiata (Mung bean),ARG1,380,,,True
P46310,"sn-2 acyl-lipid omega-3 desaturase (ferredoxin), chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FAD7,446,,,True
P46312,"Omega-6 fatty acid desaturase, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FAD6,448,,,True
P46313,Delta(12)-fatty-acid desaturase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FAD2,383,,,True
P48618,"Omega-3 fatty acid desaturase, chloroplastic",protein,3708,Brassica napus,Brassica napus (Rape),FAD7,404,,,True
P48619,"Omega-3 fatty acid desaturase, chloroplastic",protein,3988,Ricinus communis,Ricinus communis (Castor bean),FAD7A-1,460,,,True
P48620,"Omega-3 fatty acid desaturase, chloroplastic",protein,4182,Sesamum indicum,Sesamum indicum (Oriental sesame),FAD7,447,,,True
P48621,"Omega-3 fatty acid desaturase, chloroplastic",protein,3847,Glycine max,Glycine max (Soybean),FAD7,453,,,True
P48622,"Temperature-sensitive sn-2 acyl-lipid omega-3 desaturase (ferredoxin), chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FAD8,435,,,True
P48623,"Acyl-lipid omega-3 desaturase (cytochrome b5), endoplasmic reticulum",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FAD3,386,,,True
P48624,"Acyl-lipid omega-3 desaturase (cytochrome b5), endoplasmic reticulum",protein,3708,Brassica napus,Brassica napus (Rape),FAD3,383,,,True
P48625,"Omega-3 fatty acid desaturase, endoplasmic reticulum",protein,3847,Glycine max,Glycine max (Soybean),FAD3,380,,,True
P48626,"Omega-3 fatty acid desaturase, endoplasmic reticulum",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),FAD3,379,,,True
P48627,"Omega-6 fatty acid desaturase, chloroplastic",protein,3708,Brassica napus,Brassica napus (Rape),,443,,,True
P48628,"Omega-6 fatty acid desaturase, chloroplastic",protein,3847,Glycine max,Glycine max (Soybean),,424,,,True
P48629,"Omega-6 fatty acid desaturase, chloroplastic",protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),FAD6,447,,,True
P48630,"Omega-6 fatty acid desaturase, endoplasmic reticulum isozyme 1",protein,3847,Glycine max,Glycine max (Soybean),FAD2-1,387,,,True
P48631,"Omega-6 fatty acid desaturase, endoplasmic reticulum isozyme 2",protein,3847,Glycine max,Glycine max (Soybean),FAD2-2,383,,,True
P59668,Delta(12) fatty acid desaturase,protein,91625,Mortierella isabellina,Mortierella isabellina (Filamentous fungus),,400,,,True
Q39287,"Omega-6 fatty acid desaturase, endoplasmic reticulum",protein,3707,Brassica juncea,Brassica juncea (Indian mustard),,384,,,True
Q41131,Oleoyl-12-hydroxylase FAH12,protein,3988,Ricinus communis,Ricinus communis (Castor bean),FAH12,387,,,True
Q54794,sn-1 oleoyl-lipid 12-desaturase,protein,118562,Limnospira platensis,Limnospira platensis,desA,351,,,True
Q55230,sn-1 oleoyl-lipid 12-desaturase,protein,1147,Synechocystis sp. (strain PCC 6714),Synechocystis sp. (strain PCC 6714),desA,349,,,True
Q55231,sn-1 oleoyl-lipid 12-desaturase,protein,32049,Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),Picosynechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6),desA,347,,,True
Q56VS4,"sn-2 acyl-lipid omega-3 desaturase (ferredoxin), chloroplastic",protein,4232,Helianthus annuus,Helianthus annuus (Common sunflower),FAD7,443,,,True
Q594P3,Fatty acid desaturase DES3,protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),DES3,389,,,True
Q59J82,"Acyl-lipid omega-3 desaturase (cytochrome b5), endoplasmic reticulum",protein,64518,Mortierella alpina,Mortierella alpina (Oleaginous fungus),MAW3,403,,,True
Q6RS95,Acyl-lipid (9+3)-(E)-desaturase,protein,112408,Dimorphotheca sinuata,Dimorphotheca sinuata (African daisy),,380,,,True
Q6RS96,Delta(9) fatty acid conjugase-like enzyme,protein,112408,Dimorphotheca sinuata,Dimorphotheca sinuata (African daisy),,375,,,True
Q704F0,sn-1 acyl-lipid omega-3 desaturase (ferredoxin),protein,261476,Nostoc sp. (strain 36),Nostoc sp. (strain 36),desB,359,,,True
Q79EF1,sn-1 acyl-lipid omega-3 desaturase (ferredoxin),protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),desB,359,,,True
Q79F72,sn-1 oleoyl-lipid 12-desaturase,protein,264691,Anabaena variabilis,Anabaena variabilis,desA,350,,,True
Q84UB8,Bifunctional fatty acid conjugase/Delta(12)-oleate desaturase,protein,22663,Punica granatum,Punica granatum (Pomegranate),FADX,395,,,True
Q84UB9,Delta(12)-oleate desaturase,protein,3677,Trichosanthes kirilowii,Trichosanthes kirilowii (Chinese snake gourd),FAD2,369,,,True
Q84UC0,Bifunctional fatty acid conjugase/Delta(12)-oleate desaturase,protein,3677,Trichosanthes kirilowii,Trichosanthes kirilowii (Chinese snake gourd),FAC,387,,,True
Q84VT2,Delta(12)-acyl-lipid-desaturase,protein,22663,Punica granatum,Punica granatum (Pomegranate),FAD12,387,,,True
Q8GZC2,Bifunctional desaturase/conjugase FADX,protein,73154,Vernicia fordii,Vernicia fordii (Tung),,386,,,True
Q8GZC3,Delta(12)-fatty-acid desaturase FAD2,protein,73154,Vernicia fordii,Vernicia fordii (Tung),FAD2,383,,,True
Q9AT72,Delta(12) fatty acid desaturase FAD2,protein,41496,Calendula officinalis,Calendula officinalis (Pot marigold),FAD2,383,,,True
Q9FPP7,Fatty acid conjugase FAC2 B,protein,41496,Calendula officinalis,Calendula officinalis (Pot marigold),FAC2A,372,,,True
Q9FPP8,Fatty acid conjugase FAC2 A,protein,41496,Calendula officinalis,Calendula officinalis (Pot marigold),FAC2A,374,,,True
Q9NEQ0,Omega-3 fatty acid desaturase fat-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,fat-1,402,,,True
Q9SCG2,Delta(12) fatty acid desaturase DES8.11,protein,41496,Calendula officinalis,Calendula officinalis (Pot marigold),DES8.11,377,,,True
