id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PLI2,Isopentenyl-diphosphate delta-isomerase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),IDI1,284,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A0A7C9FSB8,"Isopentenyl-diphosphate Delta-isomerase 1, chloroplastic",protein,3483,Cannabis sativa,Cannabis sativa (Hemp),IDI,287,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A1AF79,Isopentenyl-diphosphate Delta-isomerase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,idi,182,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A1KJG2,Isopentenyl-diphosphate Delta-isomerase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),idi,176,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A1R1M6,Isopentenyl-diphosphate Delta-isomerase,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),idi,184,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A1T5G2,Isopentenyl-diphosphate Delta-isomerase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),idi,181,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A1WXH5,Isopentenyl-diphosphate Delta-isomerase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),idi,175,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A3PL07,Isopentenyl-diphosphate Delta-isomerase,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),idi,177,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A4FK76,Isopentenyl-diphosphate Delta-isomerase,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),idi,194,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A4QG13,Isopentenyl-diphosphate Delta-isomerase,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),idi,189,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A4WE41,Isopentenyl-diphosphate Delta-isomerase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),idi,183,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A4WRA6,Isopentenyl-diphosphate Delta-isomerase,protein,349102,Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3),idi,177,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A5CV36,Isopentenyl-diphosphate Delta-isomerase,protein,443906,Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382),Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382),idi,194,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A5U3A5,Isopentenyl-diphosphate Delta-isomerase,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),idi,203,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A6TDP3,Isopentenyl-diphosphate Delta-isomerase,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),idi,184,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A7ZQZ8,Isopentenyl-diphosphate Delta-isomerase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),idi,182,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A8A430,Isopentenyl-diphosphate Delta-isomerase,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),idi,182,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A8AP95,Isopentenyl-diphosphate Delta-isomerase,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),idi,181,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A8GDW2,Isopentenyl-diphosphate Delta-isomerase,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),idi,179,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A8LQ20,Isopentenyl-diphosphate Delta-isomerase,protein,398580,Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12),Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12),idi,176,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A9AST0,Isopentenyl-diphosphate Delta-isomerase,protein,395019,Burkholderia multivorans (strain ATCC 17616 / 249),Burkholderia multivorans (strain ATCC 17616 / 249),idi,176,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A9MRI5,Isopentenyl-diphosphate Delta-isomerase,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),idi,182,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
A9N3L5,Isopentenyl-diphosphate Delta-isomerase,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),idi,181,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
B0RIB7,Isopentenyl-diphosphate Delta-isomerase,protein,31964,Clavibacter sepedonicus,Clavibacter sepedonicus,idi,190,PTHR10885:SF0,ISOPENTENYL-DIPHOSPHATE DELTA-ISOMERASE,True
