id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A7H0DNF0,Poxin-Schlafen,protein,10244,Monkeypox virus,Monkeypox virus,OPG188,503,PTHR12155:SF2,RIBONUCLEASE SLFN12,False
B1ARD6,Schlafen family member 9,protein,10090,Mus musculus,Mus musculus (Mouse),Slfn9,910,PTHR12155:SF43,SCHLAFEN FAMILY MEMBER 13,True
B1ARD8,Schlafen family member 8,protein,10090,Mus musculus,Mus musculus (Mouse),Slfn8,910,PTHR12155:SF43,SCHLAFEN FAMILY MEMBER 13,True
G1SRW8,Protein SLFN14,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLFN14,915,PTHR12155:SF30,PROTEIN SLFN14,True
P0C7P3,Protein SLFN14,protein,9606,Homo sapiens,Homo sapiens (Human),SLFN14,912,PTHR12155:SF30,PROTEIN SLFN14,True
Q08AF3,Schlafen family member 5,protein,9606,Homo sapiens,Homo sapiens (Human),SLFN5,891,PTHR12155:SF26,SCHLAFEN FAMILY MEMBER 5,True
Q499Z3,Schlafen-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLFNL1,407,PTHR12155:SF29,SCHLAFEN-LIKE PROTEIN 1,True
Q4R3B7,Schlafen-like protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SLFNL1,404,PTHR12155:SF29,SCHLAFEN-LIKE PROTEIN 1,True
Q5RCZ8,Schlafen family member 12-like,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SLFN12L,619,PTHR12155:SF46,SCHLAFEN FAMILY MEMBER 12-LIKE,True
Q5U311,Schlafen family member 13,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slfn13,907,PTHR12155:SF43,SCHLAFEN FAMILY MEMBER 13,True
Q68D06,Schlafen family member 13,protein,9606,Homo sapiens,Homo sapiens (Human),SLFN13,897,PTHR12155:SF43,SCHLAFEN FAMILY MEMBER 13,True
Q6AXX1,Schlafen-like protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slfnl1,414,PTHR12155:SF29,SCHLAFEN-LIKE PROTEIN 1,True
Q6IEE8,Schlafen family member 12-like,protein,9606,Homo sapiens,Homo sapiens (Human),SLFN12L,588,PTHR12155:SF46,SCHLAFEN FAMILY MEMBER 12-LIKE,True
Q7Z7L1,Schlafen family member 11,protein,9606,Homo sapiens,Homo sapiens (Human),SLFN11,901,PTHR12155:SF45,SCHLAFEN FAMILY MEMBER 11,True
Q8BHW9,Schlafen-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slfnl1,410,PTHR12155:SF29,SCHLAFEN-LIKE PROTEIN 1,True
Q8CBA2,Schlafen family member 5,protein,10090,Mus musculus,Mus musculus (Mouse),Slfn5,884,PTHR12155:SF26,SCHLAFEN FAMILY MEMBER 5,True
Q8IYM2,Ribonuclease SLFN12,protein,9606,Homo sapiens,Homo sapiens (Human),SLFN12,578,PTHR12155:SF2,RIBONUCLEASE SLFN12,True
Q8QMP8,Poxin-Schlafen,protein,265872,Cowpox virus (strain Brighton Red),Cowpox virus (strain Brighton Red) (CPV),OPG188,505,PTHR12155:SF2,RIBONUCLEASE SLFN12,False
Q8V4S4,Poxin-Schlafen,protein,619591,Monkeypox virus (strain Zaire-96-I-16),Monkeypox virus (strain Zaire-96-I-16) (MPX),OPG188,503,PTHR12155:SF2,RIBONUCLEASE SLFN12,False
Q9Z0I6,Schlafen family member 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slfn2,378,PTHR12155:SF2,RIBONUCLEASE SLFN12,True
Q9Z0I7,Schlafen family member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slfn1,337,PTHR12155:SF2,RIBONUCLEASE SLFN12,True
V9GXG1,Protein SLFN14,protein,10090,Mus musculus,Mus musculus (Mouse),Slfn14,899,PTHR12155:SF30,PROTEIN SLFN14,True
