GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P14604	Echs1	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0033879|PANTHER:PTN000235143|UniProtKB:C8V3K8|UniProtKB:P30084|UniProtKB:Q383R4	10116	Rattus norvegicus	GO_Central	Enoyl-CoA hydratase, mitochondrial	20251218
UniProtKB	P14604	Echs1	involved_in	GO:0006635	fatty acid beta-oxidation	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:94871|PANTHER:PTN000941828|RGD:61892|RGD:69330|UniProtKB:P30084	10116	Rattus norvegicus	GO_Central	Enoyl-CoA hydratase, mitochondrial	20170228
UniProtKB	P14604	Echs1	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018376	10116	Rattus norvegicus	InterPro	Enoyl-CoA hydratase, mitochondrial	20260428
UniProtKB	P14604	Echs1	enables	GO:0004165	delta(3)-delta(2)-enoyl-CoA isomerase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:45228|EC:5.3.3.8	10116	Rattus norvegicus	UniProt	Enoyl-CoA hydratase, mitochondrial	20260428
UniProtKB	P14604	Echs1	enables	GO:0004300	enoyl-CoA hydratase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086629|UniProtKB:P30084|ensembl:ENSP00000357535|EC:4.2.1.17	10116	Rattus norvegicus	UniProt	Enoyl-CoA hydratase, mitochondrial	20260428
UniProtKB	P14604	Echs1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P30084|ensembl:ENSP00000357535|UniProtKB:Q8BH95|ensembl:ENSMUSP00000026538|UniProtKB-SubCell:SL-0170	10116	Rattus norvegicus	UniProt	Enoyl-CoA hydratase, mitochondrial	20260428
UniProtKB	P14604	Echs1	enables	GO:0018812	3-hydroxyacyl-CoA dehydratase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:16105	10116	Rattus norvegicus	RHEA	Enoyl-CoA hydratase, mitochondrial	20260428
UniProtKB	P14604	Echs1	enables	GO:0120092	(2E)-butenoyl-CoA hydratase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:26558|RHEA:45584	10116	Rattus norvegicus	RHEA	Enoyl-CoA hydratase, mitochondrial	20260428
UniProtKB	P14604	Echs1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30084|ensembl:ENSP00000357535	10116	Rattus norvegicus	Ensembl	Enoyl-CoA hydratase, mitochondrial	20260422
UniProtKB	P14604	Echs1	involved_in	GO:0006574	L-valine catabolic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P30084|ensembl:ENSP00000357535|UniProtKB:Q8BH95|ensembl:ENSMUSP00000026538	10116	Rattus norvegicus	UniProt	Enoyl-CoA hydratase, mitochondrial	20260422
UniProtKB	P14604	Echs1	involved_in	GO:0006635	fatty acid beta-oxidation	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028692|UniProtKB:P30084|ensembl:ENSP00000357535|UniPathway:UPA00659	10116	Rattus norvegicus	UniProt	Enoyl-CoA hydratase, mitochondrial	20260422
UniProtKB	P14604	Echs1	involved_in	GO:0019477	L-lysine catabolic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30084|ensembl:ENSP00000357535	10116	Rattus norvegicus	Ensembl	Enoyl-CoA hydratase, mitochondrial	20260422
UniProtKB	P14604	Echs1	enables	GO:0043956	3-hydroxypropionyl-CoA dehydratase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P30084|ensembl:ENSP00000357535|RHEA:26518	10116	Rattus norvegicus	UniProt	Enoyl-CoA hydratase, mitochondrial	20260422
UniProtKB	P14604	Echs1	involved_in	GO:0019477	L-lysine catabolic process	biological_process	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P30084	10116	Rattus norvegicus	RGD	Enoyl-CoA hydratase, mitochondrial	20251210
UniProtKB	P14604	Echs1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P30084	10116	Rattus norvegicus	RGD	Enoyl-CoA hydratase, mitochondrial	20251115
UniProtKB	P14604	Echs1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:P30084	10116	Rattus norvegicus	RGD	Enoyl-CoA hydratase, mitochondrial	20250916
