id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L1J9,Lipase maturation factor 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lmf2,702,PTHR14463:SF5,LIPASE MATURATION FACTOR 2,True
A1L504,Lipase maturation factor 2,protein,9913,Bos taurus,Bos taurus (Bovine),LMF2,703,PTHR14463:SF5,LIPASE MATURATION FACTOR 2,True
Q0P4Y8,Lipase maturation factor 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),lmf2,707,PTHR14463:SF5,LIPASE MATURATION FACTOR 2,True
Q0P5C0,Lipase maturation factor 1,protein,9913,Bos taurus,Bos taurus (Bovine),LMF1,561,PTHR14463:SF10,LIPASE MATURATION FACTOR 1,True
Q3U3R4,Lipase maturation factor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lmf1,574,PTHR14463:SF10,LIPASE MATURATION FACTOR 1,True
Q5ZKZ9,Lipase maturation factor 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),LMF2,714,PTHR14463:SF5,LIPASE MATURATION FACTOR 2,True
Q7ZWN0,Lipase maturation factor 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),lmf2,707,PTHR14463:SF5,LIPASE MATURATION FACTOR 2,True
Q8C3X8,Lipase maturation factor 2,protein,10090,Mus musculus,Mus musculus (Mouse),Lmf2,702,PTHR14463:SF5,LIPASE MATURATION FACTOR 2,True
Q96S06,Lipase maturation factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),LMF1,567,PTHR14463:SF10,LIPASE MATURATION FACTOR 1,True
Q9BU23,Lipase maturation factor 2,protein,9606,Homo sapiens,Homo sapiens (Human),LMF2,707,PTHR14463:SF5,LIPASE MATURATION FACTOR 2,True
