id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8WXS4,Membrane-bound acylglycerophosphatidylinositol O-acyltransferase mboa-7,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,mboa-7,452,PTHR13906:SF16,LYSOPHOSPHOLIPID ACYLTRANSFERASE 7,True
A8WZ09,Protein-serine O-palmitoleoyltransferase porcupine,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,mom-1,444,PTHR13906:SF12,PROTEIN-SERINE O-PALMITOLEOYLTRANSFERASE PORCUPINE,True
B1Q005,Membrane-bound ghrelin O-acyltransferase MBOAT4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mboat4,435,PTHR13906:SF3,GHRELIN O-ACYLTRANSFERASE,True
B1Q006,Membrane-bound ghrelin O-acyltransferase mboat4,protein,7955,Danio rerio,Danio rerio (Zebrafish),mboat4,415,PTHR13906:SF3,GHRELIN O-ACYLTRANSFERASE,True
F4IDU4,Lysophospholipid acyltransferase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LPCAT1,462,PTHR13906:SF4,LYSOPHOSPHOLIPID ACYLTRANSFERASE 6,True
O01925,Lysophospholipid acyltransferase 5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mboa-6,473,PTHR13906:SF14,LYSOPHOSPHOLIPID ACYLTRANSFERASE 5,True
O42916,Lysophospholipid acyltransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ale1,509,PTHR13906:SF4,LYSOPHOSPHOLIPID ACYLTRANSFERASE 6,True
P0C7A3,Membrane-bound ghrelin O-acyltransferase MBOAT4,protein,10090,Mus musculus,Mus musculus (Mouse),Mboat4,435,PTHR13906:SF3,GHRELIN O-ACYLTRANSFERASE,True
Q08548,Lysophospholipid acyltransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ALE1,619,PTHR13906:SF4,LYSOPHOSPHOLIPID ACYLTRANSFERASE 6,True
Q0VCY6,Membrane-bound acylglycerophosphatidylinositol O-acyltransferase MBOAT7,protein,9913,Bos taurus,Bos taurus (Bovine),MBOAT7,472,PTHR13906:SF16,LYSOPHOSPHOLIPID ACYLTRANSFERASE 7,True
Q19468,Membrane-bound acylglycerophosphatidylinositol O-acyltransferase mboa-7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mboa-7,453,PTHR13906:SF16,LYSOPHOSPHOLIPID ACYLTRANSFERASE 7,True
Q22329,Protein-serine O-palmitoleoyltransferase porcupine,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mom-1,442,PTHR13906:SF12,PROTEIN-SERINE O-PALMITOLEOYLTRANSFERASE PORCUPINE,True
Q3SZL3,Lysophospholipid acyltransferase 5,protein,9913,Bos taurus,Bos taurus (Bovine),LPCAT3,485,PTHR13906:SF14,LYSOPHOSPHOLIPID ACYLTRANSFERASE 5,True
Q3T1J2,Membrane-bound glycerophospholipid O-acyltransferase 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mboat2,519,PTHR13906:SF7,LYSOPHOSPHOLIPID ACYLTRANSFERASE 2,True
