id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2UMY0,Carbohydrate ABC transporter substrate-binding protein,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),SP_0092,491,PTHR43649:SF17,ABC TRANSPORTER SOLUTE BINDING PROTEIN-SUGAR TRANSPORT,True
A0A0H2URD6,Fructooligosaccharide ABC transporter substrate-binding protein FusA,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),fusA,538,PTHR43649:SF17,ABC TRANSPORTER SOLUTE BINDING PROTEIN-SUGAR TRANSPORT,True
A0QXD9,Erythritol/L-threitol-binding protein,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),eltP,477,PTHR43649:SF34,ABC TRANSPORTER PERIPLASMIC-BINDING PROTEIN YCJN-RELATED,True
A1AGY4,sn-glycerol-3-phosphate-binding periplasmic protein UgpB,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,ugpB,438,PTHR43649:SF31,SN-GLYCEROL-3-PHOSPHATE-BINDING PERIPLASMIC PROTEIN UGPB,True
A1JID7,sn-glycerol-3-phosphate-binding periplasmic protein UgpB,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),ugpB,439,PTHR43649:SF31,SN-GLYCEROL-3-PHOSPHATE-BINDING PERIPLASMIC PROTEIN UGPB,True
A9CEY9,Sulfoquinovosyl glycerol-binding protein SmoF,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),smoF,416,PTHR43649:SF34,ABC TRANSPORTER PERIPLASMIC-BINDING PROTEIN YCJN-RELATED,True
D4GP35,Xylose/arabinose-binding protein XacG,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),xacG,459,PTHR43649:SF29,OSMOPROTECTIVE COMPOUNDS-BINDING PROTEIN GGTB,True
G7CES0,Trehalose-binding lipoprotein LpqY,protein,1078020,Mycolicibacterium thermoresistibile (strain ATCC 19527 / DSM 44167 / CIP 105390 / JCM 6362 / NCTC 10409 / 316),Mycolicibacterium thermoresistibile (strain ATCC 19527 / DSM 44167 / CIP 105390 / JCM 6362 / NCTC 10409 / 316),lpqY,471,PTHR43649:SF34,ABC TRANSPORTER PERIPLASMIC-BINDING PROTEIN YCJN-RELATED,True
O06875,Probable sugar-binding periplasmic protein,protein,262698,Brucella abortus biovar 1 (strain 9-941),Brucella abortus biovar 1 (strain 9-941),BruAb2_0537,421,PTHR43649:SF28,BINDING PROTEIN COMPONENT OF ABC SUGAR TRANSPORTER-RELATED,True
O31518,Putative ABC transporter substrate-binding protein YesO,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yesO,427,PTHR43649:SF11,ABC TRANSPORTER SUBSTRATE-BINDING PROTEIN YESO-RELATED,True
O32156,Uncharacterized ABC transporter extracellular-binding protein YurO,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yurO,422,PTHR43649:SF29,OSMOPROTECTIVE COMPOUNDS-BINDING PROTEIN GGTB,True
O34335,Melibiose/raffinose/stachyose-binding protein MelE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),melE,426,PTHR43649:SF33,POLYGALACTURONAN_RHAMNOGALACTURONAN-BINDING PROTEIN YTCQ,True
O50499,Diacetylchitobiose binding protein NgcE,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),ngcE,469,PTHR43649:SF31,SN-GLYCEROL-3-PHOSPHATE-BINDING PERIPLASMIC PROTEIN UGPB,True
O58758,Uncharacterized ABC transporter extracellular-binding protein PH1039,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH1039,420,PTHR43649:SF29,OSMOPROTECTIVE COMPOUNDS-BINDING PROTEIN GGTB,True
O58969,Uncharacterized ABC transporter extracellular-binding protein PH1214,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH1214,441,PTHR43649:SF28,BINDING PROTEIN COMPONENT OF ABC SUGAR TRANSPORTER-RELATED,True
P0AG80,sn-glycerol-3-phosphate-binding periplasmic protein UgpB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ugpB,438,PTHR43649:SF31,SN-GLYCEROL-3-PHOSPHATE-BINDING PERIPLASMIC PROTEIN UGPB,True
P0AG81,sn-glycerol-3-phosphate-binding periplasmic protein UgpB,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ugpB,438,PTHR43649:SF31,SN-GLYCEROL-3-PHOSPHATE-BINDING PERIPLASMIC PROTEIN UGPB,True
