id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C3RZA1,N-lysine methyltransferase SMYD2,protein,9823,Sus scrofa,Sus scrofa (Pig),SMYD2,433,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,False
E1C5V0,N-lysine methyltransferase SMYD2,protein,9031,Gallus gallus,Gallus gallus (Chicken),SMYD2,436,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
O94256,SET domain and MYND-type zinc finger protein 6,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),set6,483,PTHR12197:SF251,EG:BACR7C10.4 PROTEIN,True
P97443,Histone-lysine N-methyltransferase Smyd1,protein,10090,Mus musculus,Mus musculus (Mouse),Smyd1,490,PTHR12197:SF184,HISTONE-LYSINE N-METHYLTRANSFERASE SMYD1,True
Q09415,SET domain-containing protein 14,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,set-14,429,PTHR12197:SF251,EG:BACR7C10.4 PROTEIN,True
Q0P585,N-lysine methyltransferase SMYD2,protein,9913,Bos taurus,Bos taurus (Bovine),SMYD2,433,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
Q12529,Potential protein lysine methyltransferase SET6,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SET6,373,PTHR12197:SF294,POTENTIAL PROTEIN LYSINE METHYLTRANSFERASE SET6,True
Q54DL6,SET and MYND domain-containing protein DDB_G0292140,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0292140,521,PTHR12197:SF211,SET AND MYND DOMAIN-CONTAINING PROTEIN DDB_G0292140-RELATED,True
Q54IV4,SET and MYND domain-containing protein DDB_G0288495,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0288495,532,PTHR12197:SF296,SET AND MYND DOMAIN-CONTAINING PROTEIN DDB_G0288495,True
Q54R14,SET domain-containing protein DDB_G0283443,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0283443,393,PTHR12197:SF251,EG:BACR7C10.4 PROTEIN,True
Q54ZX8,SET and MYND domain-containing protein DDB_G0277331,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0277331,549,PTHR12197:SF291,SET AND MYND DOMAIN-CONTAINING PROTEIN DDB_G0277331,True
Q557F6,SET and MYND domain-containing protein DDB_G0273591,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0273591,413,PTHR12197:SF251,EG:BACR7C10.4 PROTEIN,True
Q557F7,SET and MYND domain-containing protein DDB_G0273589,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0273589,386,PTHR12197:SF251,EG:BACR7C10.4 PROTEIN,True
Q5BJI7,N-lysine methyltransferase SMYD2-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),smyd2a,435,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
Q5RGL7,N-lysine methyltransferase SMYD2-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),smyd2b,434,PTHR12197:SF290,N-LYSINE METHYLTRANSFERASE SMYD2-B,True
Q5UNT8,Putative SET domain-containing protein L678,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_L678,255,,,False
Q6GN68,N-lysine methyltransferase SMYD2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),smyd2-b,430,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
Q7M6Z3,N-lysine methyltransferase SMYD2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Smyd2,433,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
Q7XJS0,Histone-lysine N-methyltransferase ASHR1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ASHR1,480,PTHR12197:SF251,EG:BACR7C10.4 PROTEIN,True
Q7ZXV5,N-lysine methyltransferase SMYD2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),smyd2-a,430,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
Q8I4F7,Histone-lysine N-methyltransferase set-18,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,set-18,507,PTHR12197:SF300,HISTONE-LYSINE N-METHYLTRANSFERASE SET-18,True
Q8NB12,Histone-lysine N-methyltransferase SMYD1,protein,9606,Homo sapiens,Homo sapiens (Human),SMYD1,490,PTHR12197:SF184,HISTONE-LYSINE N-METHYLTRANSFERASE SMYD1,True
Q8R5A0,N-lysine methyltransferase SMYD2,protein,10090,Mus musculus,Mus musculus (Mouse),Smyd2,433,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
Q9CWR2,Histone-lysine N-methyltransferase SMYD3,protein,10090,Mus musculus,Mus musculus (Mouse),Smyd3,428,PTHR12197:SF288,HISTONE-LYSINE N-METHYLTRANSFERASE SMYD3,True
Q9FG08,Histone-lysine N-methyltransferase ATXR4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ATXR4,325,PTHR12197:SF298,HISTONE-LYSINE N-METHYLTRANSFERASE ATXR4,True
Q9H7B4,Histone-lysine N-methyltransferase SMYD3,protein,9606,Homo sapiens,Homo sapiens (Human),SMYD3,428,PTHR12197:SF288,HISTONE-LYSINE N-METHYLTRANSFERASE SMYD3,True
Q9NRG4,N-lysine methyltransferase SMYD2,protein,9606,Homo sapiens,Homo sapiens (Human),SMYD2,433,PTHR12197:SF193,N-LYSINE METHYLTRANSFERASE SMYD2,True
