id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G2Q1N4,GH30 family xylanase,protein,573729,Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),Thermothelomyces thermophilus (strain ATCC 42464 / BCRC 31852 / DSM 1799),Xyn30A,477,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
G5ECR8,Putative glucosylceramidase 3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gba-3,522,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
O16580,Putative glucosylceramidase 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gba-1,523,PTHR11069:SF37,GLUCOSYLCERAMIDASE 1-RELATED,True
O16581,Putative glucosylceramidase 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gba-2,516,PTHR11069:SF39,GLUCOSYLCERAMIDASE 2-RELATED,True
P04062,Lysosomal acid glucosylceramidase,protein,9606,Homo sapiens,Homo sapiens (Human),GBA1,536,PTHR11069:SF33,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
P17439,Lysosomal acid glucosylceramidase,protein,10090,Mus musculus,Mus musculus (Mouse),Gba1,515,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q2KHZ8,Lysosomal acid glucosylceramidase,protein,9913,Bos taurus,Bos taurus (Bovine),GBA1,536,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q45070,Glucuronoxylanase XynC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),xynC,422,PTHR11069:SF38,GLUCURONOXYLANASE XYNC,True
Q4WBR2,"Endo-1,6-beta-D-glucanase neg1",protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),neg1,488,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q5R8E3,Lysosomal acid glucosylceramidase,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),GBA1,536,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q6YK37,Glucuronoxylanase XynC,protein,1423,Bacillus subtilis,Bacillus subtilis,xynC,423,PTHR11069:SF38,GLUCURONOXYLANASE XYNC,True
Q70KH2,Lysosomal acid glucosylceramidase,protein,9823,Sus scrofa,Sus scrofa (Pig),GBA1,536,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q7M4T0,"Endo-1,6-beta-D-glucanase",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),neg-1,480,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q8J0I9,"Endo-1,6-beta-D-glucanase BGN16.3",protein,5544,Trichoderma harzianum,Trichoderma harzianum,,490,PTHR11069:SF23,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q9BDT0,Lysosomal acid glucosylceramidase,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),GBA1,536,PTHR11069:SF33,LYSOSOMAL ACID GLUCOSYLCERAMIDASE,True
Q9UB00,Putative glucosylceramidase 4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gba-4,519,PTHR11069:SF42,GLUCOSYLCERAMIDASE 4-RELATED,True
