id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJP1,Large ribosomal subunit protein bL35,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rpmI,66,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0JV02,Large ribosomal subunit protein bL35,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0K6V2,Large ribosomal subunit protein bL35,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0KKP7,Large ribosomal subunit protein bL35,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0KWV6,Large ribosomal subunit protein bL35,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0L4J8,Large ribosomal subunit protein bL35,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0LFC4,Large ribosomal subunit protein bL35,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0LUD0,Large ribosomal subunit protein bL35,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0LYZ1,Large ribosomal subunit protein bL35,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0PP59,Large ribosomal subunit protein bL35,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0PZN3,Large ribosomal subunit protein bL35,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0Q760,Large ribosomal subunit protein bL35,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0QHC2,Large ribosomal subunit protein bL35,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0QYU7,Large ribosomal subunit protein bL35,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0RJH3,Large ribosomal subunit protein bL35,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),rpmI,66,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0RM91,Large ribosomal subunit protein bL35,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rpmI,63,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0T0F5,Large ribosomal subunit protein bL35c,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),rpl35,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A0T0Q1,Large ribosomal subunit protein bL35c,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),rpl35,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A1A2C3,Large ribosomal subunit protein bL35,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A1ARE3,Large ribosomal subunit protein bL35,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rpmI,65,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A1B4C2,Large ribosomal subunit protein bL35,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),rpmI,66,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
A1BJB4,Large ribosomal subunit protein bL35,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),rpmI,64,PTHR33343:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL35M,True
