id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A182GL09,Venom allergen-1,protein,7160,Aedes albopictus,Aedes albopictus (Asian tiger mosquito),RP20_CCG011740,256,,,True
A0A1S4EWW7,Venom allergen-1,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),AAEL000793,255,,,True
A0A218QX58,Cysteine-rich venom protein,protein,6887,Tityus serrulatus,Tityus serrulatus (Brazilian yellow scorpion),,402,,,True
A1BQQ5,Cysteine-rich venom protein Mr30,protein,42752,Conus marmoreus,Conus marmoreus (Marble cone),,289,,,True
A2A5I3,Peptidase inhibitor R3HDML,protein,10090,Mus musculus,Mus musculus (Mouse),R3hdml,253,,,True
A5D8T8,C-type lectin domain family 18 member A,protein,9606,Homo sapiens,Homo sapiens (Human),CLEC18A,446,,,True
A6MFK9,Cysteine-rich venom protein,protein,412038,Demansia vestigiata,Demansia vestigiata (Lesser black whip snake),,238,,,True
A6YPK1,Salivary antigen-5,protein,30076,Triatoma infestans,Triatoma infestans (Assassin bug),,244,,,True
A7X4T8,Cysteine-rich venom protein Cau1,protein,44735,Causus rhombeatus,Causus rhombeatus (Rhombic night adder),,116,,,True
A8S6B6,Cysteine-rich venom protein,protein,29156,Austrelaps superbus,Austrelaps superbus (Lowland copperhead snake),,238,,,True
A9QQ26,Venom allergen 5,protein,434756,Lycosa singoriensis,Lycosa singoriensis (Wolf spider),,375,,,True
A9YME1,Venom allergen 5,protein,165561,Microctonus hyperodae,Microctonus hyperodae (Parasitoid wasp),,232,,,True
B0VXV6,Cysteine-rich venom protein 2,protein,8762,Sistrurus catenatus edwardsii,Sistrurus catenatus edwardsii (Desert massasauga),,239,,,True
B2MVK7,Venom allergen 5,protein,522437,Rhynchium brunneum,Rhynchium brunneum (Potter wasp),,228,,,True
B3A0P7,SCP domain-containing protein 1,protein,225164,Lottia gigantea,Lottia gigantea (Giant owl limpet),,336,,,True
B3A0P8,SCP domain-containing protein 2,protein,225164,Lottia gigantea,Lottia gigantea (Giant owl limpet),,318,,,True
B7FDI0,Cysteine-rich venom protein,protein,1808362,Vipera nikolskii,Vipera nikolskii (Nikolsky's adder),,221,,,True
B7FDI1,Cysteine-rich venom protein,protein,31155,Vipera berus,Vipera berus (Common European adder),,239,,,True
B9URJ1,Antigen 5 like allergen Cul n 1,protein,144565,Culicoides nubeculosus,Culicoides nubeculosus (Biting midge),,219,,,True
C0ITL3,Venom allergen 5,protein,2340912,Brachyponera chinensis,Brachyponera chinensis (Asian needle ant),,199,,,True
D4B327,Probable pathogenesis-related protein ARB_02861,protein,663331,Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),ARB_02861,309,,,True
D4P2Y4,Venom allergen 5 2,protein,291283,Polybia paulista,Polybia paulista (Neotropical social wasp),,206,,,True
D8VNS1,Cysteine-rich venom protein,protein,46267,Cerberus rynchops,Cerberus rynchops (Dog-faced water snake),,239,,,True
F7C0L1,Allurin,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),crisp-a,204,,,True
F8J2D4,Cysteine-rich venom protein,protein,66186,Drysdalia coronoides,Drysdalia coronoides (White-lipped snake),,238,,,True
F8S0Y4,Cysteine-rich secretory protein,protein,8729,Crotalus adamanteus,Crotalus adamanteus (Eastern diamondback rattlesnake),,240,,,True
G3CJR9,Salivary antigen-5,protein,72496,Dipetalogaster maximus,Dipetalogaster maximus (Blood-sucking bug),,249,,,True
O19010,Cysteine-rich secretory protein 3,protein,9796,Equus caballus,Equus caballus (Horse),CRISP3,245,,,True
O43692,Peptidase inhibitor 15,protein,9606,Homo sapiens,Homo sapiens (Human),PI15,258,,,True
P04284,Pathogenesis-related leaf protein 6,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),PR1B1,159,,,True
P07053,Pathogenesis-related protein 1B,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,168,,,True
P08299,Pathogenesis-related protein 1A,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,168,,,True
P09042,Pathogenesis-related protein 1C,protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,168,,,True
