GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P78363	ABCA4	enables	GO:0140326	ATPase-coupled intramembrane lipid carrier activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109424|PANTHER:PTN002710147|UniProtKB:F1MWM0|UniProtKB:P78363	9606	Homo sapiens	GO_Central	Retinal-specific phospholipid-transporting ATPase ABCA4	20260529
UniProtKB	P78363	ABCA4	involved_in	GO:0006869	lipid transport	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G61730|MGI:MGI:109424|MGI:MGI:1351646|MGI:MGI:2386607|MGI:MGI:2388707|MGI:MGI:2676312|MGI:MGI:99607|PANTHER:PTN000442469|RGD:631344|UniProtKB:O94911|UniProtKB:O95477|UniProtKB:P78363|UniProtKB:Q86UK0|UniProtKB:Q8IZY2|UniProtKB:Q99758|UniProtKB:Q9BZC7|WB:WBGene00000421	9606	Homo sapiens	GO_Central	Retinal-specific phospholipid-transporting ATPase ABCA4	20250903
UniProtKB	P78363	ABCA4	enables	GO:0042626	ATPase-coupled transmembrane transporter activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000442469|RGD:631344|UniProtKB:O94911|UniProtKB:Q99758	9606	Homo sapiens	GO_Central	Retinal-specific phospholipid-transporting ATPase ABCA4	20241120
UniProtKB	P78363	ABCA4	located_in	GO:0001750	photoreceptor outer segment	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O35600|ensembl:ENSMUSP00000013995|UniProtKB-SubCell:SL-0458	9606	Homo sapiens	UniProt	Retinal-specific phospholipid-transporting ATPase ABCA4	20260727
UniProtKB	P78363	ABCA4	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003439|InterPro:IPR005951|InterPro:IPR017871	9606	Homo sapiens	InterPro	Retinal-specific phospholipid-transporting ATPase ABCA4	20260727
UniProtKB	P78363	ABCA4	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0095	9606	Homo sapiens	UniProt	Retinal-specific phospholipid-transporting ATPase ABCA4	20260727
UniProtKB	P78363	ABCA4	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005951	9606	Homo sapiens	InterPro	Retinal-specific phospholipid-transporting ATPase ABCA4	20260727
UniProtKB	P78363	ABCA4	involved_in	GO:0006869	lipid transport	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005951	9606	Homo sapiens	InterPro	Retinal-specific phospholipid-transporting ATPase ABCA4	20260727
UniProtKB	P78363	ABCA4	involved_in	GO:0007601	visual perception	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005951	9606	Homo sapiens	InterPro	Retinal-specific phospholipid-transporting ATPase ABCA4	20260727
UniProtKB	P78363	ABCA4	involved_in	GO:0015850	organic hydroxy compound transport	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027649	9606	Homo sapiens	UniProt	Retinal-specific phospholipid-transporting ATPase ABCA4	20260727
