id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0MGZ5,Heparan-sulfate 6-O-sulfotransferase 1-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),hs6st1b,407,PTHR12812:SF1,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 1,True
A0MGZ7,Heparan-sulfate 6-O-sulfotransferase 3-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),hs6st3b,419,PTHR12812:SF3,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 3,True
O60243,Heparan-sulfate 6-O-sulfotransferase 1,protein,9606,Homo sapiens,Homo sapiens (Human),HS6ST1,411,PTHR12812:SF1,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 1,True
Q3EDG5,Protein-tyrosine sulfotransferase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TPST,500,PTHR12812:SF0,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE,True
Q56UJ5,Heparan-sulfate 6-O-sulfotransferase 1-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),hs6st1a,413,PTHR12812:SF1,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 1,True
Q76KB2,Heparan-sulfate 6-O-sulfotransferase 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),HS6ST1,408,PTHR12812:SF1,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 1,True
Q76LW2,Heparan-sulfate 6-O-sulfotransferase 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),HS6ST2,403,PTHR12812:SF6,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 2,True
Q800H9,Heparan-sulfate 6-O-sulfotransferase 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),hs6st2,468,PTHR12812:SF6,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 2,True
Q80UW0,Heparan-sulfate 6-O-sulfotransferase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Hs6st2,612,PTHR12812:SF6,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 2,True
Q8IZP7,Heparan-sulfate 6-O-sulfotransferase 3,protein,9606,Homo sapiens,Homo sapiens (Human),HS6ST3,471,PTHR12812:SF3,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 3,True
Q91ZB4,Heparan-sulfate 6-O-sulfotransferase 1,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),HS6ST1,401,PTHR12812:SF1,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 1,True
Q96MM7,Heparan-sulfate 6-O-sulfotransferase 2,protein,9606,Homo sapiens,Homo sapiens (Human),HS6ST2,605,PTHR12812:SF6,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 2,True
Q9QYK4,Heparan-sulfate 6-O-sulfotransferase 3,protein,10090,Mus musculus,Mus musculus (Mouse),Hs6st3,470,PTHR12812:SF3,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 3,True
Q9QYK5,Heparan-sulfate 6-O-sulfotransferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Hs6st1,411,PTHR12812:SF1,HEPARAN-SULFATE 6-O-SULFOTRANSFERASE 1,True
