id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3QVN2,Hyaluronidase,protein,99586,Echis ocellatus,Echis ocellatus (Ocellated saw-scaled viper),,449,PTHR11769:SF9,HYALURONIDASE,True
A3QVN3,Hyaluronidase-1,protein,8697,Cerastes cerastes,Cerastes cerastes (Horned desert viper),,449,PTHR11769:SF9,HYALURONIDASE,True
A3QVN4,Hyaluronidase-3,protein,8697,Cerastes cerastes,Cerastes cerastes (Horned desert viper),,449,PTHR11769:SF9,HYALURONIDASE,True
A3QVN5,Hyaluronidase-4,protein,8697,Cerastes cerastes,Cerastes cerastes (Horned desert viper),,449,PTHR11769:SF9,HYALURONIDASE,True
A3QVN6,Hyaluronidase,protein,38415,Echis pyramidum leakeyi,Echis pyramidum leakeyi (Leakey's carpet viper),,449,PTHR11769:SF9,HYALURONIDASE,True
A3QVN9,Hyaluronidase-1,protein,8692,Bitis arietans,Bitis arietans (African puff adder),,449,PTHR11769:SF9,HYALURONIDASE,True
A3QVP0,Hyaluronidase-2,protein,8692,Bitis arietans,Bitis arietans (African puff adder),,449,PTHR11769:SF9,HYALURONIDASE,True
B3EWP2,Hyaluronidase CdtHya1,protein,8732,Crotalus durissus terrificus,Crotalus durissus terrificus (South American rattlesnake),,44,PTHR11769:SF9,HYALURONIDASE,True
C0HKM3,Hyaluronidase conohyal-P1,protein,41690,Conus purpurascens,Conus purpurascens (Purple cone),,458,PTHR11769:SF35,HYALURONIDASE,True
C0HLL4,Hyaluronidase A,protein,202808,Vespa velutina,Vespa velutina (Asian yellow-legged hornet),,341,PTHR11769:SF35,HYALURONIDASE,True
C0HLL5,Hyaluronidase B,protein,202808,Vespa velutina,Vespa velutina (Asian yellow-legged hornet),,331,PTHR11769:SF35,HYALURONIDASE,True
E0XKJ9,Hyaluronidase Tab y 2.0101,protein,485572,Tabanus yao,Tabanus yao (Horsefly),,349,PTHR11769:SF35,HYALURONIDASE,True
G5ECE8,Chondroitin hydrolase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,chhy-1,458,PTHR11769:SF35,HYALURONIDASE,True
I0CME7,Hyaluronidase conohyal-Cn1,protein,101297,Conus consors,Conus consors (Singed cone),,448,PTHR11769:SF35,HYALURONIDASE,True
I0CME8,Hyaluronidase conohyal-ad1,protein,1173533,Conus adamsonii,Conus adamsonii (Rhododendron cone),,347,PTHR11769:SF35,HYALURONIDASE,True
J3S820,Hyaluronidase,protein,8729,Crotalus adamanteus,Crotalus adamanteus (Eastern diamondback rattlesnake),,449,PTHR11769:SF9,HYALURONIDASE,True
O35632,Hyaluronidase-2,protein,10090,Mus musculus,Mus musculus (Mouse),Hyal2,473,PTHR11769:SF6,HYALURONIDASE-2,True
O43820,Hyaluronidase-3,protein,9606,Homo sapiens,Homo sapiens (Human),HYAL3,417,PTHR11769:SF19,HYALURONIDASE-3,True
P23613,Hyaluronidase PH-20,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),SPAM1,529,PTHR11769:SF20,HYALURONIDASE PH-20,True
P38566,Hyaluronidase PH-20,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SPAM1,545,PTHR11769:SF20,HYALURONIDASE PH-20,True
P38567,Hyaluronidase PH-20,protein,9606,Homo sapiens,Homo sapiens (Human),SPAM1,509,PTHR11769:SF20,HYALURONIDASE PH-20,True
P38568,Hyaluronidase PH-20,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SPAM1,510,PTHR11769:SF20,HYALURONIDASE PH-20,True
P48794,Hyaluronidase PH-20,protein,10090,Mus musculus,Mus musculus (Mouse),Spam1,512,PTHR11769:SF17,HYALURONIDASE PH-20,True
P49370,Hyaluronidase A,protein,7454,Vespula vulgaris,Vespula vulgaris (Yellow jacket),,331,PTHR11769:SF35,HYALURONIDASE,True
