id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O04885,Lactoylglutathione lyase,protein,3707,Brassica juncea,Brassica juncea (Indian mustard),GLY I,185,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
O49818,Lactoylglutathione lyase,protein,3827,Cicer arietinum,Cicer arietinum (Chickpea),,186,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
P16635,Lactoylglutathione lyase,protein,303,Pseudomonas putida,Pseudomonas putida,gloA,173,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
P50107,Glyoxalase I,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GLO1,326,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q04760,Lactoylglutathione lyase,protein,9606,Homo sapiens,Homo sapiens (Human),GLO1,184,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q09751,Lactoylglutathione lyase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),glo1,302,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q42891,Lactoylglutathione lyase,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),GLX1,185,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q4R5F2,Lactoylglutathione lyase,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),GLO1,184,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q6P7Q4,Lactoylglutathione lyase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Glo1,184,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q8H0V3,Lactoylglutathione lyase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g08110,185,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q9CPU0,Lactoylglutathione lyase,protein,10090,Mus musculus,Mus musculus (Mouse),Glo1,184,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q9HU72,Lactoylglutathione lyase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),gloA,176,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
Q9ZS21,Lactoylglutathione lyase,protein,3847,Glycine max,Glycine max (Soybean),GLXI,185,PTHR10374:SF30,LACTOYLGLUTATHIONE LYASE,True
