GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9SXE9	CCaP1	located_in	GO:0005829	cytosol	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0091	3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20260302
UniProtKB	Q9SXE9	CCaP1	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000314	IDA	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_negative_effect	GO:0009416	response to light stimulus	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_positive_effect	GO:0009646	response to absence of light	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_negative_effect	GO:0009744	response to sucrose	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_negative_effect	GO:0010038	response to metal ion	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_positive_effect	GO:0010555	response to mannitol	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_positive_effect	GO:0043617	cellular response to sucrose starvation	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_negative_effect	GO:0051592	response to calcium ion	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_positive_effect	GO:0071370	cellular response to gibberellin stimulus	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_positive_effect	GO:0072708	response to sorbitol	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	acts_upstream_of_positive_effect	GO:1902074	response to salt	biological_process	ECO:0000270	IEP	PMID:17145720		3702	Arabidopsis thaliana	UniProt	Cytosolic calcium-binding protein 1	20230524
UniProtKB	Q9SXE9	CCaP1	located_in	GO:0005634	nucleus	cellular_component	ECO:0007005	HDA	PMID:28887381		3702	Arabidopsis thaliana	TAIR	Cytosolic calcium-binding protein 1	20190404
UniProtKB	Q9SXE9	CCaP1	located_in	GO:0005829	cytosol	cellular_component	ECO:0007005	HDA	PMID:25293756		3702	Arabidopsis thaliana	TAIR	Cytosolic calcium-binding protein 1	20190404
UniProtKB	Q9SXE9	CCaP1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000255	ISM	GO_REF:0000122		3702	Arabidopsis thaliana	TAIR	Cytosolic calcium-binding protein 1	20180831
