id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O34500,Manganese transport system membrane protein MntD,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),mntD,295,PTHR30477:SF8,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_070-RELATED,True
O34610,High-affinity zinc uptake system membrane protein ZnuB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),znuB,280,PTHR30477:SF0,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN TM_0125-RELATED,True
O35024,Manganese transport system membrane protein MntC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),mntC,435,PTHR30477:SF3,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_069-RELATED,True
O83079,Probable metal transport system membrane protein TP_0036,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),TP_0036,266,PTHR30477:SF0,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN TM_0125-RELATED,True
O84072,Probable metal transport system membrane protein CT_069,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),CT_069,451,PTHR30477:SF3,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_069-RELATED,True
O84073,Probable metal transport system membrane protein CT_070,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),CT_070,318,PTHR30477:SF8,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_070-RELATED,True
O84422,Probable metal transport system membrane protein CT_417,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),CT_417,293,PTHR30477:SF18,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_417-RELATED,True
P31309,Manganese import system permease protein ScaB,protein,1318,Streptococcus parasanguinis,Streptococcus parasanguinis,,280,PTHR30477:SF13,IRON TRANSPORT SYSTEM MEMBRANE PROTEIN HI_0360-RELATED,True
P31606,Uncharacterized membrane protein in ycf23-apcF intergenic region,protein,2762,Cyanophora paradoxa,Cyanophora paradoxa,,299,PTHR30477:SF13,IRON TRANSPORT SYSTEM MEMBRANE PROTEIN HI_0360-RELATED,True
P39832,High-affinity zinc uptake system membrane protein ZnuB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),znuB,261,PTHR30477:SF23,HIGH-AFFINITY ZINC UPTAKE SYSTEM MEMBRANE PROTEIN ZNUB,True
P42361,Manganese import system permease protein ScaB,protein,1302,Streptococcus gordonii,Streptococcus gordonii,scaB,278,PTHR30477:SF13,IRON TRANSPORT SYSTEM MEMBRANE PROTEIN HI_0360-RELATED,True
P42362,Manganese import system permease protein ScaB,protein,1313,Streptococcus pneumoniae,Streptococcus pneumoniae,,278,PTHR30477:SF13,IRON TRANSPORT SYSTEM MEMBRANE PROTEIN HI_0360-RELATED,True
P44660,Probable iron transport system membrane protein HI_0359,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0359,271,PTHR30477:SF24,IRON TRANSPORT SYSTEM MEMBRANE PROTEIN HI_0359-RELATED,True
P44661,Probable iron transport system membrane protein HI_0360,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0360,282,PTHR30477:SF13,IRON TRANSPORT SYSTEM MEMBRANE PROTEIN HI_0360-RELATED,True
P44691,High-affinity zinc uptake system membrane protein ZnuB,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),znuB,261,PTHR30477:SF23,HIGH-AFFINITY ZINC UPTAKE SYSTEM MEMBRANE PROTEIN ZNUB,True
P57402,High-affinity zinc uptake system membrane protein ZnuB,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),znuB,262,PTHR30477:SF23,HIGH-AFFINITY ZINC UPTAKE SYSTEM MEMBRANE PROTEIN ZNUB,True
P73087,Uncharacterized membrane protein slr2045,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),slr2045,281,PTHR30477:SF18,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_417-RELATED,True
P96118,Zinc transport system membrane protein TroC,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),troC,298,PTHR30477:SF3,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_069-RELATED,True
P96119,Zinc transport system membrane protein TroD,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),troD,367,PTHR30477:SF8,METAL TRANSPORT SYSTEM MEMBRANE PROTEIN CT_070-RELATED,True
Q55282,Manganese transport system membrane protein MntB,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),mntB,306,PTHR30477:SF13,IRON TRANSPORT SYSTEM MEMBRANE PROTEIN HI_0360-RELATED,True
