id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O09117,Synaptophysin-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Sypl1,261,PTHR10306:SF9,SYNAPTOPHYSIN-LIKE PROTEIN 1,True
O62646,Synaptophysin-like protein 2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SYPL2,264,PTHR10306:SF8,SYNAPTOPHYSIN-LIKE PROTEIN 2,True
O89104,Synaptophysin-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Sypl2,264,PTHR10306:SF8,SYNAPTOPHYSIN-LIKE PROTEIN 2,True
P07825,Synaptophysin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Syp,307,PTHR10306:SF10,SYNAPTOPHYSIN,True
P08247,Synaptophysin,protein,9606,Homo sapiens,Homo sapiens (Human),SYP,313,PTHR10306:SF10,SYNAPTOPHYSIN,True
P20488,Synaptophysin,protein,9913,Bos taurus,Bos taurus (Bovine),SYP,313,PTHR10306:SF10,SYNAPTOPHYSIN,True
P22831,Synaptoporin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Synpr,265,PTHR10306:SF16,SYNAPTOPORIN,True
Q16563,Synaptophysin-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),SYPL1,259,PTHR10306:SF9,SYNAPTOPHYSIN-LIKE PROTEIN 1,True
Q5VXT5,Synaptophysin-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),SYPL2,272,PTHR10306:SF8,SYNAPTOPHYSIN-LIKE PROTEIN 2,True
Q5YJC1,Synaptophysin,protein,9997,Spermophilus citellus,Spermophilus citellus (European ground squirrel),SYP,307,PTHR10306:SF10,SYNAPTOPHYSIN,True
Q62277,Synaptophysin,protein,10090,Mus musculus,Mus musculus (Mouse),Syp,314,PTHR10306:SF10,SYNAPTOPHYSIN,True
Q8BGN8,Synaptoporin,protein,10090,Mus musculus,Mus musculus (Mouse),Synpr,265,PTHR10306:SF16,SYNAPTOPORIN,True
Q8TBG9,Synaptoporin,protein,9606,Homo sapiens,Homo sapiens (Human),SYNPR,265,PTHR10306:SF16,SYNAPTOPORIN,True
