id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4KEY9,N-terminal acetyltransferase B complex auxiliary subunit NAA25,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NAA25,1065,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
O74985,N-terminal acetyltransferase A complex subunit nat1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),nat1,729,PTHR22767:SF2,"N(ALPHA)-ACETYLTRANSFERASE 15_16, ISOFORM A",True
P12945,N-terminal acetyltransferase A complex subunit NAT1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NAT1,854,PTHR22767:SF2,"N(ALPHA)-ACETYLTRANSFERASE 15_16, ISOFORM A",True
Q12387,N-terminal acetyltransferase B complex subunit MDM20,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MDM20,796,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q14CX7,"N-alpha-acetyltransferase 25, NatB auxiliary subunit",protein,9606,Homo sapiens,Homo sapiens (Human),NAA25,972,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q17DK2,Phagocyte signaling-impaired protein,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),psidin,940,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q21986,N-terminal acetyltransferase B complex subunit NAA25 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cra-1,958,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q294E0,Phagocyte signaling-impaired protein,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),psidin,962,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q5R4J9,"N-alpha-acetyltransferase 15, NatA auxiliary subunit",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NAA15,866,PTHR22767:SF6,"N-ALPHA-ACETYLTRANSFERASE 15, NATA AUXILIARY SUBUNIT",True
Q6N069,"N-alpha-acetyltransferase 16, NatA auxiliary subunit",protein,9606,Homo sapiens,Homo sapiens (Human),NAA16,864,PTHR22767:SF5,"N-ALPHA-ACETYLTRANSFERASE 16, NATA AUXILIARY SUBUNIT",True
Q6QI44,"N-alpha-acetyltransferase 25, NatB auxiliary subunit",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Naa25,970,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q7PYI4,Phagocyte signaling-impaired protein,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),psidin,990,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q80UM3,"N-alpha-acetyltransferase 15, NatA auxiliary subunit",protein,10090,Mus musculus,Mus musculus (Mouse),Naa15,865,PTHR22767:SF6,"N-ALPHA-ACETYLTRANSFERASE 15, NATA AUXILIARY SUBUNIT",True
Q8BWZ3,"N-alpha-acetyltransferase 25, NatB auxiliary subunit",protein,10090,Mus musculus,Mus musculus (Mouse),Naa25,972,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q8VZM1,N-terminal acetyltransferase A complex auxiliary subunit NAA15,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NAA15,897,PTHR22767:SF2,"N(ALPHA)-ACETYLTRANSFERASE 15_16, ISOFORM A",True
Q9BXJ9,"N-alpha-acetyltransferase 15, NatA auxiliary subunit",protein,9606,Homo sapiens,Homo sapiens (Human),NAA15,866,PTHR22767:SF6,"N-ALPHA-ACETYLTRANSFERASE 15, NATA AUXILIARY SUBUNIT",True
Q9DBB4,"N-alpha-acetyltransferase 16, NatA auxiliary subunit",protein,10090,Mus musculus,Mus musculus (Mouse),Naa16,864,PTHR22767:SF5,"N-ALPHA-ACETYLTRANSFERASE 16, NATA AUXILIARY SUBUNIT",True
Q9VDQ7,Phagocyte signaling-impaired protein,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),psidin,948,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
Q9Y7X2,N-terminal acetyltransferase A complex subunit-like protein C418.02,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC418.02,695,PTHR22767:SF14,N-TERMINAL ACETYLTRANSFERASE A COMPLEX SUBUNIT-LIKE PROTEIN C418.02,True
Q9Y809,N-terminal acetyltransferase B complex subunit arm1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),arm1,811,PTHR22767:SF3,"N-ALPHA-ACETYLTRANSFERASE 25, NATB AUXILIARY SUBUNIT",True
