id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0G3VTN5,Protein LATE ELONGATED HYPOCOTYL,protein,4102,Petunia hybrida,Petunia hybrida (Petunia),LHY,770,PTHR12802:SF177,PROTEIN CCA1,True
A0A0P0XBU0,Protein CCA1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),CCA1,719,PTHR12802:SF177,PROTEIN CCA1,True
B3H5A8,Protein REVEILLE 7,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE7,372,PTHR12802:SF164,PROTEIN REVEILLE 7-RELATED,True
C0SVG5,Protein REVEILLE 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE5,303,PTHR12802:SF167,PROTEIN REVEILLE 5,True
F4J2J6,Protein REVEILLE 7-like,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE7L,336,PTHR12802:SF164,PROTEIN REVEILLE 7-RELATED,True
F4K5X6,Protein REVEILLE 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE2,287,PTHR12802:SF175,PROTEIN REVEILLE 2,True
F4KGY6,Protein REVEILLE 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE1,387,PTHR12802:SF155,DEUBIQUITINASE MYSM1,True
O14470,SWI/SNF and RSC complexes subunit ssr2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ssr2,503,PTHR12802:SF166,SWI_SNF AND RSC COMPLEXES SUBUNIT SSR2,True
P32591,SWI/SNF complex subunit SWI3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SWI3,825,PTHR12802:SF41,BRAHMA ASSOCIATED PROTEIN 155 KDA,True
P43609,Chromatin structure-remodeling complex protein RSC8,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RSC8,557,PTHR12802:SF150,CHROMATIN STRUCTURE-REMODELING COMPLEX PROTEIN RSC8,True
P92973,Protein CCA1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCA1,608,PTHR12802:SF177,PROTEIN CCA1,True
Q0JCC3,SWI/SNF complex subunit SWI3A homolog,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),SWI3A,560,PTHR12802:SF140,SWI_SNF COMPLEX SUBUNIT SWI3A,True
Q53KK6,SWI/SNF complex subunit SWI3C homolog,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),SWI3C,784,PTHR12802:SF61,SWI_SNF COMPLEX SUBUNIT SWI3C,True
Q54IF9,Myb-like protein G,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mybG,423,PTHR12802:SF155,DEUBIQUITINASE MYSM1,True
Q6R0G4,Protein REVEILLE 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE4,293,PTHR12802:SF98,PROTEIN REVEILLE 4,True
Q6R0H0,Protein REVEILLE 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE3,287,PTHR12802:SF146,PROTEIN REVEILLE 3,True
Q6R0H1,Protein LHY,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),LHY,645,PTHR12802:SF176,PROTEIN LHY,True
Q84JG2,SWI/SNF complex subunit SWI3B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SWI3B,469,PTHR12802:SF44,SWI_SNF COMPLEX SUBUNIT SWI3B,True
Q8H0W3,Protein REVEILLE 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE6,331,PTHR12802:SF103,PROTEIN REVEILLE 6,True
Q8RWU3,Protein REVEILLE 8,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RVE8,298,PTHR12802:SF115,PROTEIN REVEILLE 8,True
Q8VY05,SWI/SNF complex subunit SWI3D,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SWI3D,985,PTHR12802:SF41,BRAHMA ASSOCIATED PROTEIN 155 KDA,True
Q8W475,SWI/SNF complex subunit SWI3A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SWI3A,512,PTHR12802:SF140,SWI_SNF COMPLEX SUBUNIT SWI3A,True
Q9XI07,SWI/SNF complex subunit SWI3C,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SWI3C,807,PTHR12802:SF61,SWI_SNF COMPLEX SUBUNIT SWI3C,True
