GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8TDI8	TMC1	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151016|PANTHER:PTN001151822|WB:WBGene00020490|ZFIN:ZDB-GENE-060526-280	9606	Homo sapiens	GO_Central	Transmembrane channel-like protein 1	20260601
UniProtKB	Q8TDI8	TMC1	enables	GO:0005245	voltage-gated calcium channel activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151016|PANTHER:PTN002761439	9606	Homo sapiens	GO_Central	Transmembrane channel-like protein 1	20251029
UniProtKB	Q8TDI8	TMC1	involved_in	GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151016|PANTHER:PTN002761439	9606	Homo sapiens	GO_Central	Transmembrane channel-like protein 1	20200327
UniProtKB	Q8TDI8	TMC1	involved_in	GO:0060005	vestibular reflex	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151016|PANTHER:PTN002761439	9606	Homo sapiens	GO_Central	Transmembrane channel-like protein 1	20200327
UniProtKB	Q8TDI8	TMC1	enables	GO:0008381	mechanosensitive monoatomic ion channel activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2151017|PANTHER:PTN001151822	9606	Homo sapiens	GO_Central	Transmembrane channel-like protein 1	20171207
UniProtKB	Q8TDI8	TMC1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR038900|UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Transmembrane channel-like protein 1	20260727
UniProtKB	Q8TDI8	TMC1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012496	9606	Homo sapiens	InterPro	Transmembrane channel-like protein 1	20260727
UniProtKB	Q8TDI8	TMC1	involved_in	GO:0034220	monoatomic ion transmembrane transport	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0008381	9606	Homo sapiens	GOC	Transmembrane channel-like protein 1	20260727
UniProtKB	Q8TDI8	TMC1	involved_in	GO:0070588	calcium ion transmembrane transport	biological_process	ECO:0000501	IEA	GO_REF:0000120	GO:0005245|GO:0005262	9606	Homo sapiens	UniProt	Transmembrane channel-like protein 1	20260727
UniProtKB	Q8TDI8	TMC1	enables	GO:0005245	voltage-gated calcium channel activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R4P5|ensembl:ENSMUSP00000040859	9606	Homo sapiens	Ensembl	Transmembrane channel-like protein 1	20260724
UniProtKB	Q8TDI8	TMC1	enables	GO:0005262	calcium channel activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R4P5|ensembl:ENSMUSP00000040859	9606	Homo sapiens	Ensembl	Transmembrane channel-like protein 1	20260724
UniProtKB	Q8TDI8	TMC1	contributes_to	GO:0008381	mechanosensitive monoatomic ion channel activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R4P5|ensembl:ENSMUSP00000040859	9606	Homo sapiens	Ensembl	Transmembrane channel-like protein 1	20260724
UniProtKB	Q8TDI8	TMC1	located_in	GO:0009897	external side of plasma membrane	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R4P5|ensembl:ENSMUSP00000040859	9606	Homo sapiens	Ensembl	Transmembrane channel-like protein 1	20260724
UniProtKB	Q8TDI8	TMC1	located_in	GO:0032420	stereocilium	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R4P5|ensembl:ENSMUSP00000040859	9606	Homo sapiens	Ensembl	Transmembrane channel-like protein 1	20260724
UniProtKB	Q8TDI8	TMC1	located_in	GO:0032426	stereocilium tip	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R4P5|ensembl:ENSMUSP00000040859	9606	Homo sapiens	Ensembl	Transmembrane channel-like protein 1	20260724
UniProtKB	Q8TDI8	TMC1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8R4P5	9606	Homo sapiens	UniProt	Transmembrane channel-like protein 1	20240508
UniProtKB	Q8TDI8	TMC1	located_in	GO:0032420	stereocilium	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8R4P5	9606	Homo sapiens	UniProt	Transmembrane channel-like protein 1	20240426
UniProtKB	Q8TDI8	TMC1	enables	GO:0005262	calcium channel activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8R4P5	9606	Homo sapiens	UniProt	Transmembrane channel-like protein 1	20240416
UniProtKB	Q8TDI8	TMC1	enables	GO:0008381	mechanosensitive monoatomic ion channel activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8R4P5	9606	Homo sapiens	UniProt	Transmembrane channel-like protein 1	20240416
