id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7MB63,Cystinosin,protein,9913,Bos taurus,Bos taurus (Bovine),CTNS,367,PTHR13131:SF5,CYSTINOSIN,True
A8WN56,Cystinosin homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,ctns-1,403,PTHR13131:SF5,CYSTINOSIN,True
O60931,Cystinosin,protein,9606,Homo sapiens,Homo sapiens (Human),CTNS,367,PTHR13131:SF5,CYSTINOSIN,True
P17261,Cystine transporter,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ERS1,260,PTHR13131:SF5,CYSTINOSIN,True
P25565,Putative uncharacterized protein YCL002C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YCL002C,263,PTHR13131:SF5,CYSTINOSIN,True
P57757,Cystinosin,protein,10090,Mus musculus,Mus musculus (Mouse),Ctns,367,PTHR13131:SF5,CYSTINOSIN,True
P57758,Cystinosin homolog,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g40670,270,PTHR13131:SF5,CYSTINOSIN,True
Q09500,Cystinosin homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ctns-1,404,PTHR13131:SF5,CYSTINOSIN,True
Q54WT7,Cystinosin homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ctns,284,PTHR13131:SF5,CYSTINOSIN,True
Q9VCR7,Cystinosin,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ctns,397,PTHR13131:SF5,CYSTINOSIN,True
