id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3QK16,Erlin-2,protein,7955,Danio rerio,Danio rerio (Zebrafish),erlin2,331,PTHR15351:SF4,ERLIN-2,True
A3QMC6,Erlin,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,erl-1,312,PTHR15351:SF3,ERLIN,True
B5DEH2,Erlin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Erlin2,339,PTHR15351:SF4,ERLIN-2,True
O75477,Erlin-1,protein,9606,Homo sapiens,Homo sapiens (Human),ERLIN1,348,PTHR15351:SF2,ERLIN-1,True
O94905,Erlin-2,protein,9606,Homo sapiens,Homo sapiens (Human),ERLIN2,339,PTHR15351:SF4,ERLIN-2,True
Q1RMU4,Erlin-2,protein,9913,Bos taurus,Bos taurus (Bovine),ERLIN2,338,PTHR15351:SF4,ERLIN-2,True
Q28DX1,Erlin-1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),erlin1,319,PTHR15351:SF2,ERLIN-1,True
Q28J34,Erlin-2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),erlin2,335,PTHR15351:SF4,ERLIN-2,True
Q58EG2,Erlin-1,protein,7955,Danio rerio,Danio rerio (Zebrafish),erlin1,342,PTHR15351:SF2,ERLIN-1,True
Q5R7C5,Erlin-2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ERLIN2,339,PTHR15351:SF4,ERLIN-2,True
Q5RCJ9,Erlin-1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ERLIN1,348,PTHR15351:SF2,ERLIN-1,True
Q5XH03,Erlin-2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),erlin2-a,335,PTHR15351:SF4,ERLIN-2,True
Q6DKC0,Erlin-2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),erlin2-b,330,PTHR15351:SF4,ERLIN-2,True
Q8BFZ9,Erlin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Erlin2,340,PTHR15351:SF4,ERLIN-2,True
Q91X78,Erlin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Erlin1,348,PTHR15351:SF2,ERLIN-1,True
