id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0MEB5,Cyclin-A3-3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYCA3-3,327,,,True
A2YH60,Cyclin-B2-2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),CYCB2-2,419,,,True
A5PK16,Cyclin-F,protein,9913,Bos taurus,Bos taurus (Bovine),CCNF,788,,,True
C4YR54,G1/S-specific cyclin CCN1,protein,294748,Candida albicans (strain WO-1),Candida albicans (strain WO-1) (Yeast),CCN1,698,,,True
O01501,G1/S-specific cyclin-E,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cye-1,524,,,True
O08918,Cyclin-G2,protein,10090,Mus musculus,Mus musculus (Mouse),Ccng2,344,,,True
O14332,Meiosis-specific cyclin rem1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rem1,402,,,True
O15995,G1/S-specific cyclin-E,protein,7650,Hemicentrotus pulcherrimus,Hemicentrotus pulcherrimus (Sea urchin),CYCE,424,,,True
O42575,G1/S-specific cyclin-E3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),cyce3,408,,,True
O48790,Cyclin-B1-4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CYCB1-4,387,,,True
O77689,G2/mitotic-specific cyclin-B2,protein,9913,Bos taurus,Bos taurus (Bovine),CCNB2,398,,,True
O93229,G2/mitotic-specific cyclin-B2,protein,8402,Rana japonica,Rana japonica (Japanese reddish frog),CCNB2,392,,,True
O95067,G2/mitotic-specific cyclin-B2,protein,9606,Homo sapiens,Homo sapiens (Human),CCNB2,398,,,True
O96020,G1/S-specific cyclin-E2,protein,9606,Homo sapiens,Homo sapiens (Human),CCNE2,404,,,True
P04962,G2/mitotic-specific cyclin-A,protein,6584,Spisula solidissima,Spisula solidissima (Atlantic surf-clam),,422,,,True
P07818,G2/mitotic-specific cyclin-B,protein,7641,Arbacia punctulata,Arbacia punctulata (Punctuate sea urchin),,409,,,True
P0C242,Cyclin-O,protein,10090,Mus musculus,Mus musculus (Mouse),Ccno,352,,,True
P0CY18,G1/S-specific cyclin CLN1,protein,5476,Candida albicans,Candida albicans (Yeast),CLN1,698,,,True
P10815,G2/mitotic-specific cyclin cdc13,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cdc13,482,,,True
P13350,G2/mitotic-specific cyclin-B1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ccnb1,397,,,True
P13351,G2/mitotic-specific cyclin-B2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ccnb2,392,,,True
P13365,G1/S-specific cyclin CLN3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CLN3,580,,,True
P13952,G2/mitotic-specific cyclin-B,protein,6584,Spisula solidissima,Spisula solidissima (Atlantic surf-clam),,428,,,True
P14635,G2/mitotic-specific cyclin-B1,protein,9606,Homo sapiens,Homo sapiens (Human),CCNB1,433,,,True
