GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O22476	BRI1	enables	GO:0038023	signaling receptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001984989|TAIR:locus:2009071|TAIR:locus:2120412|TAIR:locus:2138268	3702	Arabidopsis thaliana	GO_Central	Protein BRASSINOSTEROID INSENSITIVE 1	20230407
UniProtKB	O22476	BRI1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN004713235|TAIR:locus:2005498	3702	Arabidopsis thaliana	GO_Central	Protein BRASSINOSTEROID INSENSITIVE 1	20221202
UniProtKB	O22476	BRI1	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001984989|TAIR:locus:2005498|TAIR:locus:2120412|TAIR:locus:2138268	3702	Arabidopsis thaliana	GO_Central	Protein BRASSINOSTEROID INSENSITIVE 1	20221202
UniProtKB	O22476	BRI1	involved_in	GO:0009755	hormone-mediated signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001984989|TAIR:locus:2005498|TAIR:locus:2041150|UniProtKB:Q942F3	3702	Arabidopsis thaliana	GO_Central	Protein BRASSINOSTEROID INSENSITIVE 1	20221202
UniProtKB	O22476	BRI1	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR008271	3702	Arabidopsis thaliana	InterPro	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	EC:2.7.11.1|UniProtKB-KW:KW-0723	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0004713	protein tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:10596|UniProtKB-KW:KW-0829	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.10.1	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0005496	steroid binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0754	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|InterPro:IPR017441|UniProtKB-KW:KW-0067	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0008289	lipid binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0446	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	involved_in	GO:0009416	response to light stimulus	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028128	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	involved_in	GO:0009742	brassinosteroid mediated signaling pathway	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00085258|UniProtKB:Q942F3|RAP2022-09-01:Os01t0718300-01|UniProtKB-KW:KW-1070	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	involved_in	GO:0009791	post-embryonic development	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029007	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	located_in	GO:0010008	endosome membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0100	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0016301	kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	3702	Arabidopsis thaliana	UniProt	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
UniProtKB	O22476	BRI1	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	3702	Arabidopsis thaliana	RHEA	Protein BRASSINOSTEROID INSENSITIVE 1	20250915
