id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1AJW4,Probable phosphoglycerate mutase GpmB,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A1JJB8,Probable phosphoglycerate mutase GpmB,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A1TC01,Glucosyl-3-phosphoglycerate phosphatase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),gpgP,225,PTHR48100:SF62,GLUCOSYL-3-PHOSPHOGLYCERATE PHOSPHATASE,True
A4TQH5,Probable phosphoglycerate mutase GpmB,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A4W6B3,Probable phosphoglycerate mutase GpmB,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A6TI09,Probable phosphoglycerate mutase GpmB,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A7FMF8,Probable phosphoglycerate mutase GpmB,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A7MIJ0,Probable phosphoglycerate mutase GpmB,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A7ZVT7,Probable phosphoglycerate mutase GpmB,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A8A8C4,Probable phosphoglycerate mutase GpmB,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A8ALW1,Probable phosphoglycerate mutase GpmB,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A8G9J4,Probable phosphoglycerate mutase GpmB,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A9MR94,Probable phosphoglycerate mutase GpmB,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A9N7F5,Probable phosphoglycerate mutase GpmB,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
A9R032,Probable phosphoglycerate mutase GpmB,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),gpmB,215,PTHR48100:SF1,HISTIDINE PHOSPHATASE FAMILY PROTEIN-RELATED,True
