id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D0VWV4,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),SDHC,169,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
O74882,"Succinate dehydrogenase cytochrome B subunit, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),sdh3,180,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P0DKI0,"Succinate dehydrogenase subunit 3-1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SDH3-1,213,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P0DKI1,"Succinate dehydrogenase subunit 3-2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SDH3-2,213,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P33421,"Succinate dehydrogenase [ubiquinone] cytochrome b subunit, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SDH3,198,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P35720,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),SDHC,169,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P35721,Succinate dehydrogenase cytochrome b560 subunit,protein,3197,Marchantia polymorpha,Marchantia polymorpha (Common liverwort),SDH3,137,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P41085,Succinate dehydrogenase cytochrome b556 subunit,protein,272947,Rickettsia prowazekii (strain Madrid E),Rickettsia prowazekii (strain Madrid E),sdhC,124,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P41955,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,mev-1,184,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P41956,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,mev-1,182,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
P48934,Succinate dehydrogenase cytochrome b560 subunit,protein,2769,Chondrus crispus,Chondrus crispus (Carrageen Irish moss),SDH3,127,PTHR10978:SF5,"SUCCINATE DEHYDROGENASE CYTOCHROME B560 SUBUNIT, MITOCHONDRIAL",True
