id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6NMD0,Interferon-induced transmembrane protein 10,protein,9606,Homo sapiens,Homo sapiens (Human),IFITM10,228,PTHR13999:SF9,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 10,True
A6NNB3,Interferon-induced transmembrane protein 5,protein,9606,Homo sapiens,Homo sapiens (Human),IFITM5,132,PTHR13999:SF10,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 5,True
C9JQL5,Putative dispanin subfamily A member 2d,protein,9606,Homo sapiens,Homo sapiens (Human),,133,PTHR13999:SF23,DISPANIN SUBFAMILY A MEMBER 2D-RELATED,True
O88728,Interferon-induced transmembrane protein 5,protein,10090,Mus musculus,Mus musculus (Mouse),Ifitm5,134,PTHR13999:SF10,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 5,True
P13164,Interferon-induced transmembrane protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),IFITM1,125,PTHR13999:SF6,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 1,True
P26376,Interferon-induced transmembrane protein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),ifitm3,137,PTHR13999:SF4,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 3,True
Q01628,Interferon-induced transmembrane protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),IFITM3,133,PTHR13999:SF4,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 3,True
Q01629,Interferon-induced transmembrane protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),IFITM2,132,PTHR13999:SF8,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 2,True
Q8BR26,Interferon-induced transmembrane protein 10,protein,10090,Mus musculus,Mus musculus (Mouse),Ifitm10,201,PTHR13999:SF9,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 10,True
Q91499,Dispanin subfamily A member 2b,protein,7788,Torpedo marmorata,Torpedo marmorata (Marbled electric ray),,107,PTHR13999:SF4,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 3,True
Q99J93,Interferon-induced transmembrane protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Ifitm2,144,PTHR13999:SF7,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 2,True
Q9CQW9,Interferon-induced transmembrane protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Ifitm3,137,PTHR13999:SF4,INTERFERON-INDUCED TRANSMEMBRANE PROTEIN 3,True
Q9D103,Interferon-induced transmembrane protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ifitm1,106,PTHR13999:SF13,INTERFERON INDUCED TRANSMEMBRANE PROTEIN 7-RELATED,True
