id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B5XB24,ER membrane protein complex subunit 4,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),emc4,188,,,True
O94520,ER membrane protein complex subunit 4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC1281.03c,193,,,True
P53073,ER membrane protein complex subunit 4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),EMC4,190,,,True
Q3T0K8,ER membrane protein complex subunit 4,protein,9913,Bos taurus,Bos taurus (Bovine),EMC4,183,,,True
Q5J8M3,ER membrane protein complex subunit 4,protein,9606,Homo sapiens,Homo sapiens (Human),EMC4,183,,,True
Q5RC35,ER membrane protein complex subunit 4,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),EMC4,183,,,True
Q6GR43,ER membrane protein complex subunit 4,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),emc4,180,,,True
Q6P011,ER membrane protein complex subunit 4,protein,7955,Danio rerio,Danio rerio (Zebrafish),emc4,189,,,True
Q6PBF7,ER membrane protein complex subunit 4,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),emc4,180,,,True
Q9CZX9,ER membrane protein complex subunit 4,protein,10090,Mus musculus,Mus musculus (Mouse),Emc4,183,,,True
