id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0C5PRW9,Fatty acid desaturase 2,protein,1234273,Tachysurus fulvidraco,Tachysurus fulvidraco (Yellow catfish),FADS2,445,PTHR19353:SF12,ACYL-COA 6-DESATURASE,True
A0A0H3C677,Ceramide hydroxylase,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),cerH,351,PTHR19353:SF19,DELTA(5) FATTY ACID DESATURASE C-RELATED,True
A0PJ29,Acyl-lipid (7-3)-desaturase,protein,561169,Rebecca salina,Rebecca salina (Marine microalga),D4Des,447,PTHR19353:SF75,"FATTY ACID DESATURASE, PUTATIVE-RELATED",True
A2VE15,Fatty acid desaturase 6,protein,9913,Bos taurus,Bos taurus (Bovine),FADS6,342,PTHR19353:SF13,FATTY ACID DESATURASE 6,True
A4FV48,Acyl-CoA 6-desaturase,protein,9913,Bos taurus,Bos taurus (Bovine),FADS2,444,PTHR19353:SF12,ACYL-COA 6-DESATURASE,True
A4IFP3,Fatty acid desaturase 3,protein,9913,Bos taurus,Bos taurus (Bovine),FADS3,443,PTHR19353:SF11,FATTY ACID DESATURASE 3,True
A4KDP0,Acyl-lipid (8-3)-desaturase,protein,561169,Rebecca salina,Rebecca salina (Marine microalga),D5Des,425,PTHR19353:SF88,DELTA(5) FATTY ACID DESATURASE FAT-4,True
A4KDP1,Acyl-lipid 8-desaturase,protein,561169,Rebecca salina,Rebecca salina (Marine microalga),D8Des,427,PTHR19353:SF19,DELTA(5) FATTY ACID DESATURASE C-RELATED,True
A4UVI1,Acyl-CoA (8-3)-desaturase,protein,9555,Papio anubis,Papio anubis (Olive baboon),FADS1,444,PTHR19353:SF57,ACYL-COA (8-3)-DESATURASE,True
A8MWK0,Putative fatty acid desaturase 2-like protein FADS2B,protein,9606,Homo sapiens,Homo sapiens (Human),FADS2B,482,PTHR19353:SF22,FATTY ACID DESATURASE 2-LIKE PROTEIN FADS2B-RELATED,True
A9SIZ6,Acyl-lipid (8-3)-desaturase,protein,3218,Physcomitrium patens,Physcomitrium patens (Spreading-leaved earth moss),DES5,480,PTHR19353:SF19,DELTA(5) FATTY ACID DESATURASE C-RELATED,True
B2KKL4,Acyl-CoA Delta-6 desaturase,protein,75042,Siganus canaliculatus,Siganus canaliculatus (White-spotted spinefoot),fad1,443,PTHR19353:SF12,ACYL-COA 6-DESATURASE,True
B8R1K0,Acyl-CoA 6-desaturase,protein,9555,Papio anubis,Papio anubis (Olive baboon),FADS2,444,PTHR19353:SF12,ACYL-COA 6-DESATURASE,True
C4QVU3,Delta 8-(E)-sphingolipid desaturase,protein,644223,Komagataella phaffii (strain GS115 / ATCC 20864),Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast),PAS_chr1-1_0013,542,PTHR19353:SF30,DELTA 8-(E)-SPHINGOLIPID DESATURASE,True
