id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1C690,Eukaryotic translation initiation factor 3 subunit L,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),ACLA_069410,476,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A1DGW6,Eukaryotic translation initiation factor 3 subunit L,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),NFIA_085780,476,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A2R7S7,Eukaryotic translation initiation factor 3 subunit L,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),An16g04580,476,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A5A6M4,Eukaryotic translation initiation factor 3 subunit L,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),EIF3L,564,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A6S1A3,Eukaryotic translation initiation factor 3 subunit L,protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),BC1G_06600,475,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A7E5J5,Eukaryotic translation initiation factor 3 subunit L,protein,665079,Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1),Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (White mold),SS1G_00570,475,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A7SDW5,Eukaryotic translation initiation factor 3 subunit L,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g169424,525,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A8PHP4,Eukaryotic translation initiation factor 3 subunit L,protein,6279,Brugia malayi,Brugia malayi (Filarial nematode worm),Bm2278,550,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A8X419,Eukaryotic translation initiation factor 3 subunit L,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,eif-3.L,537,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
A9VCY6,Eukaryotic translation initiation factor 3 subunit L,protein,81824,Monosiga brevicollis,Monosiga brevicollis (Choanoflagellate),39212,512,PTHR13242:SF0,EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT L,True
