GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88M34	betX	enables	GO:0005275	amine transmembrane transporter activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000766131	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	enables	GO:0015226	carnitine transmembrane transporter activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000766131	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	involved_in	GO:0015837	amine transport	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0005275	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	GOC	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	involved_in	GO:0015871	choline transport	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000766131	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	enables	GO:0022857	transmembrane transporter activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007210	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	involved_in	GO:0031460	glycine betaine transport	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000766131	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	part_of	GO:0043190	ATP-binding cassette (ABC) transporter complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR007210|PANTHER:PTN000766131	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	involved_in	GO:0055085	transmembrane transport	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007210	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
UniProtKB	Q88M34	betX	involved_in	GO:1902603	carnitine transmembrane transport	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN000766131	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	ABC-type glycine betaine transport system substrate-binding domain-containing protein	20260616
