id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3AJF5,Putative manganese exporter,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),mneA,200,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
A0A125YZ71,Divalent cation/proton antiporter CAXL1,protein,508771,Toxoplasma gondii (strain ATCC 50611 / Me49),Toxoplasma gondii (strain ATCC 50611 / Me49),TGME49_319550,343,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
A2YXC7,GDT1-like protein 4,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_29993,281,PTHR12608:SF9,GDT1-LIKE PROTEIN 3,True
A2ZE50,GDT1-like protein 3,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_36063,279,PTHR12608:SF5,GDT1-LIKE PROTEIN 3,True
B8AAM2,"GDT1-like protein 1, chloroplastic",protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_00941,341,PTHR12608:SF6,"PROTEIN PAM71, CHLOROPLASTIC",True
B9G125,GDT1-like protein 5,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os08g0433100,232,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
P38301,Divalent cation/proton antiporter GDT1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GDT1,280,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
P52875,Putative divalent cation/proton antiporter TMEM165,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem165,323,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
P52876,GDT1-like protein sll0615,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll0615,206,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
Q10320,GDT1-like protein C17G8.08c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC17G8.08c,287,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
Q2R2Z4,"GDT1-like protein 2, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os11g0544500,347,PTHR12608:SF7,"PROTEIN PAM71-HOMOLOG, CHLOROPLASTIC",True
Q2R4J1,GDT1-like protein 3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os11g0472500,279,PTHR12608:SF5,GDT1-LIKE PROTEIN 3,True
Q4V899,Putative divalent cation/proton antiporter TMEM165,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmem165,323,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
Q5NAY7,"GDT1-like protein 1, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os01g0221700,341,PTHR12608:SF6,"PROTEIN PAM71, CHLOROPLASTIC",True
Q6ZIB9,GDT1-like protein 4,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os08g0528500,282,PTHR12608:SF9,GDT1-LIKE PROTEIN 3,True
Q93Y38,GDT1-like protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g36290,293,PTHR12608:SF9,GDT1-LIKE PROTEIN 3,True
Q94AX5,"Protein PAM71, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PAM71,370,PTHR12608:SF6,"PROTEIN PAM71, CHLOROPLASTIC",True
Q9C6M1,GDT1-like protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g25520,230,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
Q9HC07,Putative divalent cation/proton antiporter TMEM165,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM165,324,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
Q9P7Q0,GDT1-like protein C186.05c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC186.05c,262,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
Q9SX28,GDT1-like protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g68650,228,PTHR12608:SF1,TRANSMEMBRANE PROTEIN 165,True
Q9T0H9,"Protein PAM71-homolog, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PAM71-HL,359,PTHR12608:SF7,"PROTEIN PAM71-HOMOLOG, CHLOROPLASTIC",True
